estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	y
[R-Anm]	[R-Anm]	yo
Te	Te	te
he	he	digo
dicho	dicho	que
que	que	lo
lo	lo	que
que	que	conocemos
hemos	hemos	nosotros,
sembrao	sembrao	esto
nosotros	nosotros	es
~,	~,	lo
to	to	que
eso	eso	siempre
que	que	ha
sembramos	sembramos	comido,
~.	~.	no
[R-Anm]	[R-Anm]	está
[A-Inn]	[A-Inn]	por
no	no	lo
me	me	decirte
he	he	es
acordao	acordao	que
más	más	en
que	que	el
decirte	decirte	largo
que	que	de
[R-Anm]	[R-Anm]	un
algodón	algodón	tiempo
hemos	hemos	hemos
sembrao	sembrao	embrado,
~…	~…	bueno,
y	y	lo
bueno	bueno	tenemos
~,	~,	embrado,
y	y	el
lo	lo	largo
tenemos	tenemos	de
sembrao	sembrao	un
~.	~.	largo
El	El	de
algodón	algodón	un
~,	~,	antes,
el	el	cuando
algodón	algodón	cogían
antes	antes	el
~,	~,	largo
[R-Glp]	[R-Glp]	de
cuando	cuando	un
~…	~…	tiempo,
cogían	cogían	le
el	el	daban
algodón	algodón	a
y	y	mi
lo	lo	madre
entregaban	entregaban	un
~,	~,	bales,
pos	pos	para
le	le	que
daban	daban	fuera
a	a	Sevilla
mi	mi	y
madre	madre	ese
un	un	bales
vale	vale	se
~,	~,	lo
pa	pa	cotizaban
que	que	con
fuera	fuera	tela,
a	a	ella
Sevilla	Sevilla	ira
~,	~,	decir
[R-Glp]	[R-Glp]	que
y	y	lo
~…	~…	este,
ese	ese	quiero
vale	vale	esta
se	se	y
lo	lo	lo
cotejaban	cotejaban	que
con	con	está
~…	~…	dando
~,	~,	a
con	con	la
tela	tela	reglaita,
~.	~.	le
Ella	Ella	decía
iba	iba	un
y	y	descuento,
decía	decía	entonces
~:	~:	todo
«~	«~	la
Yo	Yo	cosa
quiero	quiero	de
esta	esta	cama,
~,	~,	la
quiero	quiero	fiami
esta	esta	madre
~»	~»	de
~.	~.	la
Y	Y	hija
le	le	de
costaba	costaba	nosotros,
na	na	la
más	más	ropa
la	la	de
arregladita	arreglaíta	las
~,	~,	camas,
le	le	eso
hacían	hacían	de
un	un	hecho,
descuento	descuento	ahora
~.	~.	porque
Entonces	Entonces	ya
toa	toa	solo
la	la	hay
ropa	ropa	y
de	de	es
cama	cama	más
[R-Anm]	[R-Anm]	sencillo
la	la	y
hacía	hacía	que
mi	mi	son
madre	madre	adelabrinto,
de	de	pero
la	la	nosotros
~…	~…	antes,
~|	~|	me
hecha	hecha	había
de	de	que
nosotros	nosotros	tener
~,	~,	casi
nosotros	nosotros	toda
las	las	blanca,
ropas	ropas	todo
de	de	su
las	las	ropa
camas	camas	les
~,	~,	compravalaba
eso	eso	las
de	de	que
~…	~…	la
[A-Inn]	[A-Inn]	hija
no	no	querían
estamos	estamos	decir
[R-Anm]	[R-Anm]	en
~|	~|	morcelina,
ahora	ahora	otra
porque	porque	blanca
ya	ya	y
eso	eso	las
lo	lo	ropa
hay	hay	cuando
~,	~,	se
y	y	casaba
es	es	una,
más	más	la
sencillo	sencillo	novia
y	y	hacia
[A-Inn]	[A-Inn]	la
laberinto	laberinto	ropa
~.	~.	no
[R-Anm]	[R-Anm]	se
Pero	Pero	dice,
nosotros	nosotros	yo
antes	antes	he
~,	~,	tenido
mi	mi	igual
madre	madre	morcelina,
tenía	tenía	morcelina
~…	~…	es
eran	eran	oscurita,
casi	casi	pero
toas	toas	la
blancas	blancas	ropa
~,	~,	a
[R-Glp]	[R-Glp]	la
toa	toa	ropa,
su	su	se
ropa	ropa	ponen
la	la	blanco
compraba	compraba	blanco
las	las	blanco
~…	~…	blanca
~,	~,	como
las	las	una
~…	~…	novia,
~,	~,	morcelina
las	las	y
telas	telas	la
esas	esas	otra
que	que	novia,
les	les	el
decían	decían	sábano
morcelina	morcelina	de
~,	~,	arriba
otras	otras	que
blancas	blancas	ya
~.	~.	se
[R-Glp]	[R-Glp]	bordaba,
Y	Y	se
la	la	marcaba
ropa	ropa	eso,
cuando	cuando	eran
se	se	ya,
casaba	casaba	le
una	una	decían,
~,	~,	como
[R-Glp]	[R-Glp]	le
la	la	decían,
novia	novia	te
hacía	hacía	le
la	la	enca,
ropa	ropa	le
[R-Anm]	[R-Anm]	decían,
enterita	enterita	populín,
~,	~,	no
yo	yo	me
hice	hice	acuerdo
mi	mi	de
[R-Glp]	[R-Glp]	la
[HS:E3	[HS:E3	otra
		[A-Inn]			[A-Inn]	marca
morcelina	morcelina	como
~.	~.	era,
		]			]	unos
ajuar	juar	marcas
~…	~…	de
[R-Glp]	[R-Glp]	telos
Morcelina	Morcelina	bonita
~,	~,	y
morcelina	morcelina	marcas
es	es	de
oscurita	oscurita	telos
~,	~,	bonita,
[HS:E3	[HS:E3	entonces
		Ah			Ah	así
~.	~.	han
		]			]	la
[R-Anm]	[R-Anm]	octavana
pero	pero	bordaí,
la	la	la
lavas	lavas	ropa
~,	~,	para
a	a	arriba
las	las	y
dos	dos	la
lavadas	lavás
se	se
pone	pone
blanca	blanca
~,	~,
blanca	blanca
~,	~,
blanca	blanca
~,	~,
blanca	blanca
~,	~,
como	como
la	la
nata	nata
~,	~,
[R-Anm]	[R-Anm]
morcelina	morcelina
~.	~.
Y	Y
las	las
otras	otras
no	no
~,	~,
las	las
de	de
las	las
sábanas	sábanas
de	de
arriba	arriba
que	que
ya	ya
se	se
bordaba	bordaba
~,	~,
se	se
marcaba	marcaba
y	y
eso	eso
~,	~,
eran	eran
ya	ya
~,	~,
le	le
decían	decían
~…	~…
~|	~|
¿~	¿~
cómo	cómo
le	le
decían	decían
~?	~?
[A-PIn:	[A-PIn:
		Teslenca			Teslenca
		]			]
~,	~,
le	le
decían	decían
~…	~…
Populín	Populín
~,	~,
[R-Anm]	[R-Anm]
no	no
me	me
acuerdo	acuerdo
la	la
otra	otra
marca	marca
~,	~,
como	como
era	era
~…	~…
unas	unas
marcas	marcas
de	de
