estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	cuando
La	La	se
~…	~…	termina
~,	~,	a
cuando	cuando	cuáresme,
se	se	que
termina	termina	es
la	la	eso,
~…	~…	y
~,	~,	diviene
la	la	a
Cuaresma	Cuaresma	semanas
~,	~,	antes,
que	que	después
es	es	es
eso	eso	la
~,	~,	pascua.
[A-Inn]	[A-Inn]	Todos
y	y	los
viene	viene	patrinos
la	la	hacen
Semana_Santa	Semana_Santa	la
y	y	mona
después	después	a
es	es	los
la	la	aijados.
Pascua	Pascua	Cuando
~.	~.	uno
Todos	Todos	es
los	los	patrino,
padrinos	padrinos	a
hacen	hacen	un
la	la	amigo,
mona	mona	a
a	a	un
los	los	amigo,
ahijados	ahijados	a
~.	~.	un
Cuando	Cuando	sufririno
uno	uno	a
es	es	lo
padrino	padrino	que
~,	~,	sea,
a	a	que
~…	~…	es
~,	~,	patrino
[OTRAS-EM]	[OTRAS-EM]	que
a	a	lo
un	un	bautizan,
amigo	amigo	a
~,	~,	que
[V-Mrm]	[V-Mrm]	su
al	al	obligación
hijo	hijo	para
de	de	la
un	un	pascua
amigo	amigo	estén
~,	~,	en
a	a	todas
un	un	las
sobrino	sobrino	semanas
~,	~,	antes,
a	a	pero
lo	lo	el
que	que	domingo
sea	sea	es,
~,	~,	le
que	que	tiene
es	es	que
padrino	padrino	hacer
~,	~,	una
que	que	mona.
lo	lo	Una
bautizan	bautizan	mona
~…	~…	es
~,	~,	una
[HS:E1	[HS:E1	tortada,
		[Asent]			[Asent]	si
~.	~.	lo
		]			]	hubiese
aquel	aquel	de
~,	~,	tener
su	su	aquí,
obligación	obligación	porque
~,	~,	me
para	para	poníamos
la	la	de
Pascua	Pascua	los
esta	esta	siguientes
~,	~,	todos
de	de	aquí
esto	esto	y
de	de	las
la	la	fotos,
Semana_Santa	Semana_Santa	pero
~,	~,	todos
pero	pero	hacen
el	el	y
domingo	domingo	ahora
es	es	vendrá
~…	~…	a
~,	~,	pascua
le	le	y
tiene	tiene	todos
que	que	la
hacer	hacer	mona.
una	una	Los
mona	mona	patrinos,
~.	~.	a
Un	Un	los
~…	~…	aijados
~,	~,
la	la
mona	mona
es	es
una	una
[L-Otra:	[L-Otra:
		tortada			tortada
		]			]
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Si	Si
~,	~,
si	si
~,	~,
[OTRAS-EM]	[OTRAS-EM]
si	si
lo	lo
hubiese	hubiese
sabido	sabido
~,	~,
tendría	tendría
aquí	aquí
~,	~,
porque	porque
~,	~,
mira	mira
~,	~,
poníamos	poníamos
de	de
los	los
chiquillos	chiquillos
todas	todas
las	las
~…	~…
~,	~,
aquí	aquí
~…	~…
~,	~,
y	y
las	las
fotos	fotos
~,	~,
pero	pero
~…	~…
todos	todos
a	a
hacer	hacer
~.	~.
Y	Y
ahora	ahora
vendrá	vendrá
Pascua	Pascua
y	y
todos	todos
harán	harán
mona	mona
~.	~.
Los	Los
que	que
son	son
padrinos	padrinos
a	a
los	los
ahijados	ahijados
estos	estos
~.	~.
