estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~.	~.	no
Nos	Nos	socovamos
ocupamos	ocupamos	la
las	las	Samarri
amas	amas	Casa
de	de	cuando
casa	casa	vayan
~,	~,	y
cuando	cuando	la
~…	~…	fiesta,
va	va	pues
a	a	vamos
venir	venir	todos
la	la	los
fiesta	fiesta	otros
~,	~,	días
pues	pues	antes
vamos	vamos	y
todas	todas	la
~,	~,	limpiamos
dos	dos	y
o	o	la
tres	tres	reenlamos
días	días	y
antes	antes	ya
~,	~,	está
y	y	en
la	la	todo
limpiamos	limpiamos	el
~,	~,	año.
y	y	Pero
la	la	vamos
arreglamos	arreglamos	que
y	y	la
ya	ya	vizan
está	está	hasta
~,	~,	el
en	en	maja.
todo	todo	Y
el	el	vamos
año	año	a
~,	~,	la
[A-PIn:	[A-PIn:	rafa
		o			o	si
sea	sea	Figureита
~.	~.	y
		]			]	sebelillas
Pero	Pero	dos
vamos	vamos	días
que	que	y
la	la	pompos
Virgen	Virgen	para
está	está	que
ahí	ahí	hay
~,	~,
eh	eh
~,	~,
muy	muy
maja	maja
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
~…	~…
la	la
música	música
~,	~,
		]			]
y	y
la	la
arreglamos	arreglamos
nosotras	nosotras
~.	~.
