estandar	dialectal	whisper
Eso	Eso	de
decían	decían	10,
~,	~,	que
que	que	alguna
algunas	algunas	cosa
hacían	hacían	hace
la	la	unos
morcilla	morcilla	días
de	de	de
cebolla	cebolla	tabola,
~…	~…	con
con	con	sangre
sangre	sangre	y
~,	~,	español
apaño	apaño	y
y	y	eso
~…	~…	le
~,	~,	pude
y	y	estar
~…	~…	muy
Yo	Yo	bien.
eso	eso	Morsiga
lo	lo	desde
he	he	Bolivia,
comido	comido	y
en	en	un
Cataluña	Cataluña	tífarra
~,	~,	también,
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	tífarra
~.	~.	negrago,
		]			]	muy
morcilla	morcilla	divertida
de	de	¿De
cebolla	cebolla	quién
~.	~.	lines
Y	Y	Oscar,
butifarra	butifarra	la
también	también	Chopra
~.	~.	stump?
Butifarra	Butifarra
negra	negra
~.	~.
Oh	Oh
~…	~…
~,	~,
oh	oh
~…	~…
~,	~,
era	era
muy	muy
diferente	diferente
a	a
lo	lo
que	que
se	se
hacía	hacía
~.	~.
