estandar	dialectal	whisper
No	No	No,
~,	~,	no,
la	la	no,
cuajada	cajuada	no,
no	no	no.
~,	~,	Esto,
cuajada	cuajada	la
no	no	masa
~.	~.	de
Esto	Esto	feso
~…	~…	que
la	la	hay
masa	masa	que
de	de	hacer
queso	queso	y
que	que	se
hay	hay	le
que	que	quita
hacer	hacer	la...
y	y	Como
se	se	suena.
le	le	En
quita	quita	agua,
la	la	o
~,	~,	sea,
la	la	casi
~…	~…	es
esto	esto	agua,
~,	~,	pero
como	como	bueno,
~…	~…	no
[HS:E1	[HS:E1	es
		¿~			¿~	agua.
El	El	¿Qué
suero	suero	suelo?
~?	~?	Cuando
		]			]	ya
el	el	se
ag-	ag-	le
~,	~,	quita
el	el	me
suero	suero	pesen
~,	~,	un
el	el	motor
agua	agua	y
~,	~,	luego
o	o	hay
sea	sea	una...
~,	~,	O
casi	casi	sea,
es	es	nosotros
agua	agua	antes,
~,	~,	hay
pero	pero	todavía
bueno	bueno	esta
~,	~,	silvia.
no	no	Una
es	es	prensa
agua	agua	que
~,	~,	ahora
suero	suero	son
~.	~.	hidrólicos,
Aquello	Aquello	o
~,	~,	sea,
luego	luego	a
~,	~,	descomo
[OTRAS-EM]	[OTRAS-EM]	una
cuando	cuando	carraca,
ya	ya	o
se	se	sea,
le	le	que
quita	quita	es
~,	~,	más
[OTRAS-EM]	[OTRAS-EM]	fácil,
metes	metes	el
en	en	pones
un	un	todos
molde	bolde	en
y	y	fila,
luego	luego	va
hay	hay	a
una	una	sacar
~…	~…	el
o	o	queso,
sea	sea	o
~…	~…	sea,
nosotros	nosotros	todo
antes	antes	en
hay	hay	tu
~,	~,	voz.
toavía	toavía	Y
esta	esta	luego
sigue	sigue	una
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	esto,
una	una	una
prensa	prensa	carraca
~,	~,	que
que	que	es
ahora	ahora	que
son	son	está
hidráulicos	hidráulicos	allí,
todos	todos	o
~.	~.	sea,
O	O	el
sea	sea	chando
~,	~,	suelo,
haces	haces	o
como	como	sea,
una	una	poco
carraca	carraca	que
~,	~,	tienen.
o	o	Pero
sea	sea	no
[HS:E1	[HS:E1	son
		Sí			Sí	antes,
~.	~.	sonía,
		]			]	había
que	que	prensas
es	es	de
más	más	manera
fácil	fácil	que
~:	~:	le
pones	pones	poníamos
todos	todos	piedras,
en	en	ya
fila	fila	todo,
a	a	piedras
sacar	sacar	atadas,
el	el	y
~,	~,	allí,
el	el	pero
queso	queso	eso
~,	~,	también
o	o	era
sea	sea	nuestro
~,	~,	trabajo,
to	to	mucho
en	en	bueno,
tubos	tubos	hay
y	y	que
~…	~…	tenerle......y
luego	luego	rondajos......y
una	una	ahora
esto	esto	pues
~,	~,	no
una	una	funcionan
carraca	carraca
que	que
es	es
~,	~,
que	que
está	está
allí	allí
~,	~,
o	o
sea	sea
~,	~,
echando	echando
el	el
suero	suero
~,	~,
o	o
sea	sea
~,	~,
lo	lo
poco	poco
que	que
tiene	tiene
~.	~.
Pero	Pero
nosotros	nosotros
antes	antes
solíamos	solíamos
~|	~|
había	había
prensas	prensas
de	de
~…	~…
madera	madera
que	que
le	le
poníamos	poníamos
piedras	piedras
~,	~,
o	o
sea	sea
to	to
~…	~…
piedras	piedras
atadas	atadas
y	y
allí	allí
~,	~,
pero	pero
eso	eso
es	es
~,	~,
también	también
era	era
mucho	mucho
trabajo	trabajo
~,	~,
mucho	mucho
~.	~.
Bueno	Bueno
~,	~,
hay	hay
que	que
tenerle	tenerle
~…	~…
