estandar	dialectal	whisper
Bien	Bien	bien,
~,	~,	bien,
bien	bien	muy
~,	~,	bien,
oye	oye	seguraba
~,	~,	y
muy	muy	después
bien	bien	cuando
~…	~…	los
se	se	tienes
curaban	curaban	ya
~.	~.	unos
Y	Y	días,
después	después	los
cuando	cuando	resalad
~…	~…	el
los	los	trasvuelta,
tienes	tienes	los
ya	ya	mírachos,
unos	unos	a
días	días	ver
~,	~,	si
pues	pues	está
los	los	todo
resalas	resalas	bien
~,	~,	salado,
les	les	a
das	das	ver
vuelta	vuelta	si
o	o	está
los	los
miras	miras
a	a
ver	ver
si	si
está	está
todo	todo
bien	bien
salado	salao
~,	~,
a	a
ver	ver
si	si
está	está
cubierto	cubierto
~…	~…
