estandar	dialectal	whisper
Donde	Donde	donde
mí	mí	mi
hermano	hermano	hermano,
		ya
Anonimizado	Anonimizado	en
		Burgos,
~,	~,	pues
allá	allá	dice,
en	en	ya
Burgos	Burgos	había
~,	~,	costumbre
pues	pues	de
dice	dice	la
~…	~…	novia
Allí	Allí	ira
había	había	a
costumbre	costumbre	Anda,
de	de	a
la	la	Anda,
novia	novia	a
ir	ir	Anda,
and-	and-	a
~,	~,	Anda,
a	a	a
~…	~…	Anda,
~,	~,	pero
a	a	vamos
casa	casa	así
del	del	como
novio	novio	despistadas,
~,	~,	sin
pero	pero	que
vamos	vamos	se
así	así	supiera,
como	como	para
despistadas	despistadas	ver,
~,	~,	la
sin	sin	familia,
que	que	yo
se	se	que
supiera	supiera	sí.
~,	~,	Y
pa	pa	yo
ver	ver	mi
a	a	hermano,
la	la	yo
familia	familia	sabía
~,	~,	estar
yo	yo	mi
qué	qué	o
sé	sé	la
~.	~.	hermana
Y	Y	allí
yo	yo	con
~,	~,	él
mi	mi	también,
hermano	hermano	y
~,	~,	dice,
[HS:I1	[HS:I1	¿Va
		[A-Inn]			[A-Inn]	a
		]			]	venir
[A-Inn]	[A-Inn]	y
hermana	hermana	ya?
allí	allí	Pero,
con	con	como
él	él	que
también	también	no
y	y	es
dice	dice	novia
		mí,
Anonimizado	Anonimizado	¿eh?
		¿Vos
~:	~:	otra
«~	«~	sí?
Va	Va	Pero
a	a	claro,
venir	venir	nosotros,
		ya
Anonimizado	Anonimizado	era
		novia,
~,	~,	ya
pero	pero	era
~…	~…	otra
como	como	cosa,
que	que	¿no?
no	no	Y
es	es	dice,
novia	novia	ya,
mía	mía	ya,
~,	~,	a
¿~	¿~	mí
eh	eh	me
~?	~?	parece
Vosotras	Vosotras	que
sí	sí	tú
~…	~…	le
~»	~»	dijiste
~,	~,	la
pero	pero	verdad.
claro	claro	Bueno,
~,	~,	están
nosotras	nosotras	los
ya	ya	llaves
~,	~,	de
ya	ya	Burgos
era	era
novia	novia
~,	~,
ya	ya
era	era
otra	otra
cosa	cosa
~,	~,
¿~	¿~
no	no
~?	~?
y	y
dice	dice
ella	ella
~:	~:
«~	«~
Ya	Ya
~,	~,
a	a
mí	mí
me	me
parece	parece
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
que	que
tú	tú
no	no
dijiste	dijiste
la	la
verdad	verdad
~»	~»
~.	~.
	
[RISA]	[RISA]
Bueno	Bueno
~,	~,
estas	estas
cosas	cosas
~,	~,
ya	ya
ves	ves
~,	~,
de	de
Burgos	Burgos
a	a
aquí	aquí
~.	~.
