estandar	dialectal	whisper
al	al	En
campo	campo	la
~,	~,	que
a	a	ya
comer	comer	el
la	la	Montenegro
empanada	empanada	otra
 	 	vez,
 	 	el
 	 	día
 	 	de
 	 	la
 	 	merienda,
 	 	que
 	 	todavía
 	 	la
 	 	conservamos
 	 	en
 	 	el
 	 	centro
 	 	civicón,
 	 	donde
 	 	está
 	 	el
 	 	presidente.
 	 	Vamos
 	 	a
 	 	la
 	 	merienda.
 	 	La
 	 	tercera
 	 	fiesta,
 	 	la
 	 	primera
 	 	casa
 	 	de
 	 	unos
 	 	paris,
 	 	la
 	 	segunda,
 	 	a
 	 	casa
 	 	de
 	 	otros
 	 	y
 	 	la
 	 	tercera,
 	 	a
 	 	salir
 	 	al
 	 	campo,
 	 	a
 	 	comer
 	 	la
 	 	empanada.
