estandar	dialectal	whisper
~¡~	~¡~	No,
Pos	Pos	no
no	no	te
~!	~!	quedas
No	No	gustando
te	te	tanto
creas	creas	arrasado,
~,	~,	tú
porque	poque	le
eso	eso	vas
esta	esta	pasando
to	to	su
arrasao	arrasao	cielo,
~,	~,	los
tú	tú	volantes
le	le	lo
vas	vas	van
pasando	pasando	volvago,
sus	sus	voy
hilos	hilos	va
~,	~,	y
los	los	tieneolyza
volantes	volantes	videy
los	los	deia
vas	vas	curry
luego	luego	y
igual	iguá	tomarme
~,	~,	elizo
y	y	de
teniendo	tiniendo	tu
la	la	resemble,
idea	idea	ella
pos	pos	activa
lo	lo	una
vas	vas	roija
poniendo	poniendo	que
to	to	Grace
mu	mu	what
bien	bien	un
~.	~.
