estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	pasaba
pasaba	pasaba	por
por	por	la
la	la	calle
calle	calle	un
un	un	pastor
~…	~…	de
~,	~,	un
un	un	dueño
pastor	pastor	de
de	de	eso
~,	~,	y
de	de	llamaba
un	un	por
dueño	dueño	las
de	de	puertas
eso	eso	y
y	y	se
las	las	acababa
reco-	reco-	la
~,	~,	cabricu
y	y	y
llamaba	llamaba	se
por	por	va
las	las	a
puertas	puertas	llevar
y	y	a
sacabas	sacabas	la
la	la	monta
cabrica	cabrica	del
y	y	día.
se	se	Y
la	la	luego
llevaban	llevaban	por
al	al	la
monte	monte	noche
todo	todo	la
el	el	recogía,
día	día	las
y	y	volvían
luego	luego	a
por	por	dejar
la	la	en
noche	noche	las
las	las
recogí-	recogí-
~,	~,
las	las
~…	~…
volvían	volvían
a	a
dejar	dejar
en	en
las	las
casas	casas
~.	~.
