estandar	dialectal	whisper
Allí	Allí	allí
~,	~,	pues
pos	pos	mira
mira	mira	un
~,	~,	un
un	un	un
~…	~…	eso
~,	~,	que
uno	uno	ha
de	de	sido
eso	eso	alto
que	que	pero
es	es	es
así	así	redondo
de	de	y
alto	alto	en
~,	~,	el
pero	pero	centro
en	en	llevan
redondo	redondo	un
~,	~,	hay
y	y	un
en	en	palo
el	el	y
centro	centro	ese
llevan	llevan	palo
un	un	hay
~,	~,	a
hay	hay	manchado
un	un	un
palo	palo	rundón
~,	~,	un
¿~	¿~	rundón
eh	eh	de
~?	~?	piedra
~,	~,	pero
y	y	aquí
en	en	finico
ese	ese	y
palo	palo	aquí
~,	~,	más
ahí	ahí	gorro
enganchao	enganchao	y
~,	~,	lo
un	un	demás
ruldón	ruldón	iba
~,	~,	a
[HS:E3	[HS:E3	todo
		¿~			¿~	así
Ruldón	Ruldón	y
~?	~?	el
		]			]	rundón
un	un	era
ruldón	ruldón	justico,
de	de	justico,
piedra	piedra	justico
~,	~,	pegando
pero	pero	la
aquí	aquí	vuelta
finico	finico	y
y	y	el
aquí	aquí	palo
más	más	se
gordo	gordo	iba
~,	~,	una
[HS:E2	[HS:E2	mula
		[Asent]			[Asent]	a
~.	~.	manchar
		]			]	dando
y	y	vuelta
lo	lo	y
demás	demás	el
iba	iba	rundón
ya	ya	iba
to	to	moliendo
de	de	la
~…	~…	esclavando
~,	~,	la
[A-Inn]	[A-Inn]	oliva
así	así	como
~,	~,	se
y	y	dice,
el	el	es
ruldón	ruldón	una
era	era	molaella
justico	justico	pero
~,	~,	es
justico	justico	clavada
~,	~,	y
justico	justico	luego
~,	~,	de
pegando	pegando	ahí
la	la	cuando
vuelta	vuelta	ya
~,	~,	estaba
y	y	clavada
~,	~,	la
y	y	sacaban
el	el	igual
palo	palo	que
ese	ese	eso,
iba	iba	igual
una	una	que
mula	mula	el
enganchada	enganchá	vino
dando	dando	a
vueltas	vueltas	un
~,	~,	olvaledor
y	y	de
el	el	eso
ruldón	ruldón	y
iba	iba	a
moliendo	moliendo	unas
la	la	prensas
~|	~|	para
esclafando	esclafando	que
la	la	la
oliva	oliva	gente
~,	~,	escurriera
como	como	y
se	se	luego
dice	dice	la
~,	~,	cita
eso	eso	les
[A-PIn:	[A-PIn:	acaba
		es			es	porque
el	el	este
		]			]	va
molerla	molela	siempre
~,	~,	por
como	como	encima,
la	la	va
esclafaba	esclafaba	conaba
~,	~,
claro	claro
~.	~.
Y	Y
luego	luego
de	de
ahí	ahí
~,	~,
cuando	cuando
ya	ya
estaba	estaba
todo	todo
esclafado	esclafao
~,	~,
la	la
sacaban	sacaban
igual	igual
que	que
eso	eso
~,	~,
igual	igual
el	el
vino	vino
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
a	a
unos	unos
baleos	baleos
de	de
esos	esos
y	y
a	a
unas	unas
prensas	prensas
pa	pa
que	que
el	el
aceite	aceite
escurriera	escurriera
~,	~,
y	y
luego	luego
el	el
aceite	aceite
se	se
sacaba	sacaba
porque	porque
el	el
aceite	aceite
va	va
siempre	siempre
por	por
encima	encima
~,	~,
va	va
con	con
agua	agua
caliente	caliente
~.	~.
