estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	bueno,
bueno	bueno	pues
~,	~,	como
pues	pues	tijos
con	con	o
botijos	botijos	con
o	o	caldero
con	con	o
caldero	caldero	una
o	o	cosa
~…	~…	así.
con	con	Y
una	una	si
cosa	cosa	tenía
así	así	pozo
~.	~.	y
Y	Y	se
si	si	debía
tenía	tenía	el
pozo	pozo	agua
y	y	del,
se	se	porque
bebía	bebía	había
el	el	muchos
agua	agua	que
de	de	no
él	él	se
~,	~,	debía
porque	porque	el
había	había	agua,
muchos	muchos	aunque
que	que	había
no	no	pozo.
se	se	No
bebía	bebía	es
el	el	eso
agua	agua	para
~,	~,	los
aunque	aunque	animales
había	había	y
pozo	pozo	todo
~.	~.	eso.
Pues	Pues	Y
eso	eso	si
~,	~,	se
para	para	debía,
los	los	pues
animales	animales	para
y	y
todo	todo
eso	eso
~,	~,
sacaban	sacaban
del	del
pozo	pozo
~,	~,
y	y
si	si
se	se
bebía	bebía
pues	pues
pa	pa
la	la
~|	~|
pa	pa
todo	todo
~.	~.
