estandar	dialectal	whisper
Sí	Sí	pero
~.	~.	tenemos
Pero	Pero	que
teníamos	teníamos	hacer
que	que	dos
~,	~,	sucesos
que	que	de
hacer	hacer	botos
dos	dos	en
u	u	figueras,
tres	tres	allí
trasbordos	trasbordos	bajábamos
~:	~:	y
en	en	lo
Figueras	Figueras	pasaban
~,	~,	re
allí	allí	con
bajábamos	bajábamos	el
y	y	estimiento
nos	nos	y
pasaban	pasaban	todo
reconocimiento	reconocimiento	del
y	y	médico
todo	to	nada,
~,	~,	lo
del	del	pasaban
médico	médico	nada,
~,	~,	atento
nada	na	como
~,	~,	lo
nos	nos	pasaban
pasaban	pasaban	twor
nada	na
~,	~,
hacían	hacían
como	como
nos	nos
pasaban	pasaban
~,	~,
pos	pos
ya	ya
está	está
~.	~.
