estandar	dialectal	whisper
Mi	Mi	pañados,
hermana	hermana	pero
sí	sí	lo
~,	~,	entiendo,
pero	pero	pero
no	no	lo
tuvo	tuvo	lo
niños	niños	he
~.	~.	dejado
[HS:E	[HS:E	más
		[Asent]			[Asent]	de
~.	~.	por
		]			]	ahí
Que	Que	que
~,	~,	es
por	por	de
eso	eso	yo
~,	~,	como
mi	mi	ahora
niña	niña	tengo
se	se	un
fue	fue	poco
con	con	de
ella	ella	habla.
a	a	No,
estudiar	estudiá	pero
~,	~,	a
[HS:E2	[HS:E2	ver
		[Asent]			[Asent]	si
~.	~.	lo
		]			]	en
y	y	español,
~,	~,	en
y	y	español.
~,	~,	A
y	y	ver,
por	por	español
eso	eso	lo
está	está	hablamos
~…	~…	tocas
Vamos	Vamos	de
~,	~,	igual,
ella	ella	¿no?
estudió	estudió	Y
~,	~,	a
ya	ya	ver
era	era	qué
de	de	más
las	las	cosa.
más	más	¿Ve
chicas	chicas	usted
y	y	a
entonces	entonces	la
ya	ya	televisión
había	había	ha
de	de	dicho,
eso	eso	¿no?
y	y	¿Ve
~,	~,	usted
y	y	a
se	se	la
fue	fue	televisión?
con	con	Yo
ella	ella	me
y	y	abrupto,
estudió	estudió	me
y	y	siento
está	está
muy	muy
bien	bien
~.	~.
Está	Está
allí	allí
muy	muy
bien	bien
en	en
Granada	Graná
~.	~.
Tiene	Tiene
su	su
piso	piso
y	y
está	está
allí	allí
viviendo	viviendo
muy	muy
bien	bien
~.	~.
[RESPIR]	[RESPIR]
