estandar	dialectal	whisper
Luego	Luego	Luego
~,	~,	al
al	al	día
día	día	siguiente,
siguiente	siguiente	hace
~,	~,	la
haces	haces	masa
la	la	mayor,
masa	masa	con
mayor	mayor	10
~,	~,	o
con	con	12
diez	diez	kilos
o	o	de
doce	doce	harina,
kilos	kilos	hace
de	de	la
harina	harina	masa,
haces	haces	vuelve
la	la	satapar
masa	masa	con
~,	~,	si
vuelves	vuelves	es
a	a	invierno
tapar	tapar	hay
con	con	que
~…	~…	tapar
~,	~,	bastante
si	si	con
es	es	matas
invierno	invierno	para
~,	~,	que
hay	hay	suba,
que	que	que
tapar	tapar	aferrermente
bastante	bastante	trae
~,	~,	la
con	con	masa.
mantas	mantas	Y
pa	pa	entonces
que	que	ya
suba	suba	cuando
~,	~,	ferrermente
que	que	o
fermente	fermente	suba
otra	otra	un
vez	vez	poquito
el	el	la
pan	pan	masa,
~,	~,	entonces
la	la	si
masa	masa	por
~.	~.	contrastos
Y	Y	se
~,	~,	vuelve
entonces	entonces	a
~,	~,	amasar
ya	ya	bien,
cuando	cuando	y
fermente	fermente	entonces
o	o	cuando
suba	suba	se
un	un	le
poquito	poquito	da
la	la	el
masa	masa	molde,
~,	~,	hace
entonces	entonces	estuve,
se	se	es
cortan	cortan	que
trozos	trozos	da
~,	~,	la
se	se	prestadito.
vuelve	vuelve	Y
a	a	entonces,
amasar	amasar	manta
bien	bien	por
y	y	abajo
entonces	entonces	y
es	es	manta
cuando	cuando	por
se	se	arriba,
le	le	o
da	da	calor,
el	el	para
molde	molde	que
~,	~,	vuelva
haces	haces	a
tú	tú	subir.
~,	~,	Y
y	y	entonces
se	se	cuando
quedan	quedan	sube,
aplastaditos	aplastaditos	entonces
~.	~.	el
Y	Y	horno
~,	~,	tiene
entonces	entonces	que
~,	~,	tener
manta	manta	a
por	por	punto,
abajo	abajo	el
y	y	horno
manta	manta	redón
por	por	de
arriba	arriba	leña,
~,	~,	de
o	o	leña
calor	calor	hay
~,	~,	que
pa	pa	hacer
que	que	bastante
vuelva	vuelva	fuego,
a	a	y
subir	subir	cuando
~.	~.	el
Y	Y	horno
~,	~,	es
entonces	entonces	así,
~,	~,	así
cuando	cuando	es
sube	sube	esto.
~,	~,	Y
metes	metes	entonces
~|	~|	cuando
el	el	la
horno	horno	en
tienes	tienes	primera
que	que	del
tener	tener	horno,
a	a	con
punto	punto	la
~,	~,	leña
¿~	¿~	está
eh	eh	blanca
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
El	El
horno	horno
redondo	redondo
de	de
leña	leña
~,	~,
de	de
leña	leña
~…	~…
hay	hay
que	que
hacer	hacer
bastante	bastante
fuego	fuego
y	y
~,	~,
cuando	cuando
~…	~…
~,	~,
el	el
horno	horno
es	es
así	así
~,	~,
[G-Mst]	[G-Mst]
así	así
es	es
esto	esto
~,	~,
el	el
horno	horno
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
Vale	Vale
~.	~.
		]			]
de	de
este	este
tipo	tipo
~.	~.
Y	Y
~,	~,
entonces	entonces
~,	~,
cuando	cuando
la	la
encimera	encimera
del	del
horno	horno
~…	~…
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
de	de
la	la
le-	le-
~,	~,
con	con
la	la
leña	leña
está	está
blanca	blanca
ya	ya
~…	~…
