estandar	dialectal	whisper
Crudo	Crudo	Y
~;	~;	esta
crudo	crudo	zona
~.	~.	tenía
[HS:E1	[HS:E1	ganadería.
		[EXCL]			[EXCL]	No,
		]			]	sólo
Esto	Esto	debía
era	era	rebaños,
el	el	rebaños
chorizo	chorizo	de
~.	~.	huejas.
[OTRAS-EM]	[OTRAS-EM]	Y
La	La	prostate,
langoniza	langoniza	se
se	se	vieron
~,	~,
se	se
cocía	cocía
~,	~,
y	y
se	se
comía	comía
cocida	cocida
~.	~.
Se	Se
~|	~|
y	y
se	se
ponía	ponía
en	en
~,	~,
en	en
unas	unas
[L-Otra:	[L-Otra:
		topinas			topinas
		]			]
~;	~;
en	en
una	una
~,	~,
en	en
unas	unas
vasijas	vasijas
~;	~;
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
era	era
pa-	pa-
~,	~,
para	para
el	el
verano	verano
~;	~;
con	con
aceite	aceite
~.	~.
