estandar	dialectal	whisper
La	La	La
~…	~…	más
Más	Más	fue
por	por	otra
otra	otra	hermana,
hermana	hermana	aquella
~,	~,	estuvo
que	que	allí
ella	ella	bastante
estuvo	estuvo	timbre,
allí	allí	o
bastante	bastante	mi
tiempo	tiempo	él
[HS:I2	[HS:I2	de
		¿~			¿~	mano,
Dónde	Dónde	estaba
vas	vas	soltero.
~?	~?	El
		]			]	lodo
[A-Inn]	[A-Inn]	es
hermano	hermano	que
~,	~,	se
estaba	estaba	casar
soltero	soltero	a
~.	~.	la
Y	Y	boda
luego	luego	fui
desque	desque
se	se
casa-	casa-
~…	~…
A	A
la	la
boda	boda
fui	fui
yo	yo
~…	~…
