estandar	dialectal	whisper
~¡~	~¡~	y
Uy	Uy	me
madre	madre	teníamos,
~!	~!	porque
Teníamos	Teníamos	todos
~…	~…	nos
~,	~,	habíamos
porque	porque	hecho
entonces	entonces	esa
no	no	casa
habíamos	habíamos	y
hecho	hecho	teníamos
esa	esa	una
casa	casa	habitación
~,	~,	que
y	y	enclavean
teníamos	teníamos	de
ahí	ahí	una
una	una	a
habitación	habitación	otra,
que	que	que
entraban	entraban	se
de	de	iban
una	una	a
a	a	atajar,
l'la_otra	l'otra	se
~,	~,	iban
se	se	a
iban	iban	otro
al	al	lado
pajar	pajar	y
~,	~,	como
se	se	te
iban	iban	habían
al	al	todos
otro	otro	los
lao	lao	meses
y	y	bus
~…	~…	de
como	como	levantar
parían	parían	por
todos	to	la
los	los	mañana
meses	meses	había
~,	~,	una
~¡~	~¡~	conagería
uy	uy	por
~!	~!	ahí.
~,	~,	Así
te	te	que
levantabas	levantabas	yo
por	por	dije
la	la	dirá
mañana	mañana	que
y	y	te
había	había	hagas
una	una	por
conejería	conejería	que
por	por	a
ahí	ahí	mí
~.	~.	ya
[RISAS]	[RISAS]	me
Así	Así	vuelven
que	que	hasta
yo	yo	mal,
dije	dije	yo
~:	~:	no
«~	«~	quiero,
Mira	Mira	me
~,	~,	la
quitarlos	quitarlos
porque	porque
a	a
mí	mí
ya	ya
me	me
vuelven	vuelven
hasta	hasta
mal	mal
~.	~.
Yo	Yo
ya	ya
no	no
los	los
quiero	quiero
~»	~»
~.	~.
Me	Me
daba	daba
asco	asco
~.	~.
