estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	era
sí	sí	bien
~.	~.	a
Mira	Mira	mis
~,	~,	medios
viene	viene	de
mi	mi	sícadas.
nietecica	nietecica	Ah,
~.	~.	bueno.
[HS:E1	[HS:E1	No
		Ah			Ah	sé
~,	~,	si
bueno	bueno	ves
~.	~.	que
		]			]	en
No	No	el
sé	sé	entro
si	si	porque
querrá	querrá	tiene
entrar	entrar	mucha
porque	porque	vergüenza,
tiene	tiene	pero
mucha	mucha	era
vergüenza	vergüenza	el
~,	~,	enno
verá	verá	de
~.	~.	las
Vienen	Vienen	playas.
ahora	ahora	Ah,
de	de	esto
la	la	había
playa	playa
~.	~.
Han	Han
estao	estao
diez	diez
días	días
~.	~.
