estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	yo
yo	yo	no
no	no	he
hecho	hecho	hecho
ninguna	ninguna	nada,
especie	especie	una
porque	porque	especie
no	no	porque
~.	~.	de
[HS:I1	[HS:I1	la
		[A-Inn]			[A-Inn]	vida
clavillo	clavillo	poco,
~,	~,	cada
poco	poco	una
~.	~.	lo
		]			]	hace
Cada	Cada	a
una	una	su
la	la	manera.
hace	hace	Esas
a	a	yo
su	su	os
manera	manera	pedio
~,	~,	o
es	es	no,
así	así	pero
~,	~,	bueno,
especie	especie	aproximadamente
o	o	me
no	no	ha......todos
~,	~,	la
pero	pero	gente
bueno	bueno	lo
~,	~,	hace
aproximadamente	aproximadamente	así.
toda	toda	Yhahah
la	la	gathering,
gente	gente	un
lo	lo	pe
hace	hace	Gluemillion
así	así	Progr其实
~.	~.	lo
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Asin	Así
que	que
así	así
es	es
~.	~.
