estandar	dialectal	whisper
El	El	El
día	día	viaje
seis	seis	de
de	de	mayo
mayo	mayo	nos
nos	nos	hacé
hacen	hacen	una
una	una	comida
comida	comida	para
para	para	toda
toda	toda	la
la	la	comunidad
~…	~…	de
comunidad	comunidad	esto,
de	de	este
todo	todo	con
este	este	torno,
contorno	contorno	en
~,	~,	la
[HS:E1	[HS:E1	vuelta,
		Sí			Sí	hacé
~.	~.	una
		]			]	comida
en	en	para
Labuerda	Labuerda	todos
~,	~,	los
hacen	hacen	de
una	una	insertos,
comida	comida	para
para	para	trobarlos
todos	todos	de...
los	los	para장이
del	del	hacer
Imserso	Imserso	énormément
~.	~.	de
Pa	Pa	transpano
todos	todos	dej하고
los	los	te
de	de	salgas
~…	~…	de
[HS:E1	[HS:E1	la
		¿~			¿~	hora
Y	Y	automata
eso	eso	de
como	como
~…	~…
~,	~,
		]			]
la	la
tercera	tercera
edad	edad
~.	~.
