estandar	dialectal	whisper
Pues	Pues	Ojalá,
mira	mira	había
~,	~,	un
había	había	chisme.
un	un	Teníamos
chisme	chisme	las
~.	~.	vacas
[HS:E	[HS:E	puestas.
		[Asent]			[Asent]	Así
~.	~.	el
		]			]	medio,
Teníamos	Teníamos	un
las	las	paso.
vacas	vacas	Hay
puestas	puestas	seis
~…	~…	vacas.
así	así	Y
en	en	en
medio	medio	este
un	un	otro
paso	paso	lado,
~.	~.	otras
Hay	Hay	seis.
seis	seis	Y
vacas	vacas	aquí
y	y	el
ese	ese	pesebre,
otro	otro	peces
lao	lao	raso.
otras	otras	Las
seis	seis	vacas.
~,	~,	Bueno,
y	y	los
aquí	aquí	nuevos
el	el	después,
pesebre	pesebre	había
pa	pa	un
echarselas	echarselas	motor.
a	a	En
las	las	un
vacas	vacas	cuarto,
~.	~.	que
Bueno	Bueno	aparte
~,	~,	que
pues	pues	se
luego	luego	niemos,
después	después	había
había	había	un
un	un	motor.
motor	motor	Y
~,	~,	ponían
en	en	una
un	un	ordenadora
cuarto	cuarto	a
aparte	aparte	las
que	que	vacas.
teníamos	teníamos	Y
~,	~,	con
había	había	el
un	un	motor,
motor	motor	por
~,	~,	la
y	y	niña,
le	le	su
ponían	ponían	ordenada.
una	una	Y
ordeñador	ordeñador	igual
~|	~|	le
ordeñadora	ordeñadora	eché
a	a	al
las	las	tante.
vacas	vacas	Y
y	y	no
con	con	se
el	el	llama
motor	motor	el
or-	or-	cré.
~,	~,	A
se	se	la
ordeñaban	ordeñaban	escenina,
~.	~.	ponían
Iban	Iban	con
derechas	derechas	la
al	al	restera.
tanque	tanque	Y
~.	~.	con
[HS:E	[HS:E	un
		[Asent]			[Asent]	chisme,
~.	~.	medían
		]			]	la
[TOS]	[TOS]	restera.
No	No	Y
tenías	tenías	no
más	más	se
que	que	llama
coger	coger	el
la	la
leche	leche
ni	ni
nada	nada
~.	~.
Venían	Venían
con	con
la	la
lechera	lechera
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
[R-Inf]	[R-Inf]
y	y
con	con
un	un
chisme	chisme
medían	medían
la	la
leche	leche
que	que
había	había
en	en
el	el
tanque	tanque
~,	~,
y	y
se	se
la	la
llevaban	llevaban
~.	~.
