estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
después	después	después
~,	~,	con
con	con	cositas
~…	~…	del
cositas	cositas	cerdo
del	del	del
cerdo	cerdo	viento
~,	~,	que
del	del	sacan
vientre	vientre	muellejitas,
que	que	que
sacan	sacan	sacan
mollejita	mollejita	cosas,
~,	~,	se
que	que	hace
sacan	sacan	una
cosas	cosas	motría
~,	~,	que
se	se	llaman
hace	hace	de
una	una	calducho,
morcilla	morcilla	que
que	que	es
llaman	llaman	a
de	de	la
calducho	calducho	conferencia
~.	~.	de
Que	Que	la
esa	esa
la	la
[HS:E2	[HS:E2
		Y			Y
al	al
~…	~…
con	con
~…	~…
		]			]
ponen	ponen
el	el
primer	primer
día	día
~.	~.
