estandar	dialectal	whisper
Aquí	Aquí	No
no	no	tenemos
hay	hay	más
nada	nada	ganado
~,	~,	que
no	no	los
tenemos	tenemos	unos
na	na	coles
más	más	y
ganao	ganao	unas
que	que	galinas.
unos	unos	Nada
pollos	pollos	más.
y	y	Si
unas	unas	estamos
gallinas	gallinas	en
~,	~,	la
nada	nada	curtida
más	más	y
~,	~,	he
quitamos	quitamos	hecho
la	la	con
pulpilla	pulpilla	distresos,
y	y	los
se	se	vecinos
acabó	acabó	también
~.	~.	tienen
Bueno	Bueno	unos
~,	~,	coles
estos	estos	y
otros	otros	las
vecinos	vecinos	galinas.
también	también	Solamente
tienen	tienen	para
unos	unos	el
pollos	pollos	gas.
y	y	Y
unas	unas	nada
gallinas	gallinas
solamente	solamente
para	para
~,	~,
pa'l	pa'l
gasto	gasto
~.	~.
[HS:I1	[HS:I1
		Pa'l			Pa'l
gasto	gasto
~.	~.
		]			]
Y	Y
nada	nada
más	más
~.	~.
