estandar	dialectal	whisper
Calentarse	Calentarse	se
y	y	acuerdan
no	no	a
tenías	tenías	la
ni	ni	casa
arradio	arradio	y
ni	ni	no
tenías	tenías	tenían
de	de	ni
na	na	arrada,
allí	allí	yo
~,	~,	me
[HS:E1	[HS:E1	tenía
		[Asent]			[Asent]	ardena
~.	~.	allí,
		]			]	pues
pues	pues	allí
allí	allí	yo
~.	~.	sabés
¿~	¿~	que
Yo	Yo	había
sabes	sabes	sido
qué	qué	así,
hacía	hacía	a
~?	~?	ser
Hacer	Hacer	capazos,
capazos	capazos	mi
~,	~,	marido
mi	mi	a
marido	marido	reclar
arreglar	arreglar	los
la	la	amarejos
~,	~,	de
la	la	los
~,	~,
los	los
~,	~,
los	los
~|	~|
sus	sus
aparejos	aparejos
de	de
los	los
machos	machos
~.	~.
