estandar	dialectal	whisper
No	No	No,
~…	~…	a
~,	~,	mí
a	a	me
mí	mí	gustaba
me	me	tan
gustaba	gustaba	semilla.
estar	está	Sí,
en	en	yo
Sevilla	Sevilla	me
~.	~.	vine
[HS:E2	[HS:E2	de
		¿~			¿~	Muma
En	En	la
Sevilla	Sevilla	gana.
~?	~?	No,
		]			]	la
Sí	Sí	seté.
~,	~,	Pero
yo	yo	mira,
me	me	tenía
vine	vine	un
de	de	trabajo,
muy	muy	era
mala	mala	un
gana	gana	sordador,
~.	~.	estaba
[RISAS]	[RISAS]	en
Lo	Lo	el
que	que	cano.
pasa	pasa	Era
que	que	un
él	él	sordador
~…	~…	de
Pero	Pero	barco,
mira	mira	que
~,	~,	ahí
tenía	tenía	es
un	un	un
trabajo	trabajo	río
~,	~,	que
era	era	está,
soldador	soldador	el
~,	~,	río
estaba	estaba	geni.
en	en	Y
El_Cano	El_Cano	él
~,	~,	se
era	era	nota
soldador	soldador	el
de	de	con
barco	barco	lo
~,	~,	otro,
porque	porque	con
ahí	ahí	otro
hay	hay	gorriendo,
un	un	me
río	río	acuerdo.
~,	~,	Ahora
que	que	mismo.
está	está	Y
el	el	hay
río	río	como
Genil	Genil	te
y	y	diga
él	él	una
se	se	fábrica
junta	junta	de
con	con	arregla
el	el	barco.
otro	otro	Entre
~,	~,	los
con	con	barcos,
otro	otro	se
río	río	iran
~,	~,	pa,
no	no	yo
me	me	no
acuerdo	acuerdo	sé
ahora	ahora	cómo
mismo	mismo	desaban,
~.	~.	yo
Y	Y	ya
~…	~…	es
y	y	uno
hay	hay	losí.
un	un	Y
~…	~…	él
~,	~,	estaba
¿~	¿~	de
cómo	cómo	sordador.
te	te	Y
digo	digo	caí
~?	~?	cantase,
Una	Una	caía,
fábrica	fábrica	él
de	de	le
arreglar	arreglá	daba
barcos	barcos	muchísimo
~,	~,	miedo
entran	entran	del
los	los	agua.
barcos	barcos	Y
y	y	acá
salen	salen	hay
se	se	cantase,
~,	~,	caía
se	se	unos
~,	~,	agabas,
se	se	y
irán	irán	él
pa	pa	dice
~,	~,	que
yo	yo	no
no	no	estaba
sé	sé	allí,
~,	~,	porque
pa	pa	no
dónde	dónde	le
se	se	daba
van	van	la
~,	~,	gana.
yo	yo	Y
ya	ya	sí,
eso	eso	es
no	no	muy
lo	lo	mínimo.
sé	sé	Podía
~.	~.	ver
Y	Y	a
~…	~…	penllar
y	y	otro
estaba	estaba	trabajo,
de	de	ya
soldador	soldador	ver
y	y	muy
es	es	a
que	que	esta
antes	antes	o
se	se	allí.
caía	caía	Ayala
~|	~|	una
y	y
a	a
él	él
le	le
daba	daba
muchísimo	munchísimo
miedo	miedo
del	del
agua	agua
~.	~.
Y	Y
es	es
que	que
antes	antes
se	se
caía	caía
uno	uno
y	y
se	se
ahogaba	ahogaba
~.	~.
Y	Y
ya	ya
él	él
decía	decía
que	que
no	no
estaba	estaba
allí	allí
porque	porque
no	no
le	le
daba	daba
la	la
gana	gana
y	y
sí	sí
~,	~,
mos	mos
vinimos	vinimos
~.	~.
Podía	Podía
haber	habé
apañado	apañao
otro	otro
trabajo	trabajo
y	y
habernos	habermos
estado	estao
allí	allí
~,	~,
pero	pero
no	no
~,	~,
que	que
no	no
quiso	quiso
~.	~.
