estandar	dialectal	whisper
Si	Si	De
es	es	verdad,
verdad	verdá	de
~.	~.	verdad,
Pero	Pero	antes
es	es	frías
que	que	esas
~…	~…	tajas
antes	antes	y
freías	freías	te
esas	esas	sellas
tajadas	tajás	los
~,	~,	caban,
y	y	dan
te	te	eso,
se	se	te
enroscaban	enroscaban	ahora
~,	~,	comprasto,
te	te	y
no	no	ya
sé	sé	nada
qué	qué	más
~.	~.	que
Ahora	Ahora	agua,
compras	compras	empiezan
tocino	tocino	a
y	y	sacar
echas	echas	las
nada	na	tínsulas
más	más	de
que	que	tapas,
agua	agua	las
~,	~,	unas
empiezan	empiezan	cepas
a	a	y
saltar	saltá	los
~,	~,	flores
que	que	sáctalas,
las	las	porque
tienes	ties	se
que	que	ve
tapar	tapá	que
~.	~.	los
Algunas	Algunas	crean
veces	veces	con
~,	~,
paecen	paecen
i-	i-
~,	~,
igual	igual
que	que
flores	flores
~,	~,
saltan	saltan
las	las
~,	~,
las	las
~…	~…
~,	~,
porque	porque
se	se
ve	ve
que	que
los	los
crían	crían
con	con
pienso	pienso
~.	~.
