estandar	dialectal	whisper
Mi	Mi	mi
madre	madre	madre
estaba	estaba	estaba
de	de	de
acuerdo	acuerdo	acuerdo
en	en	en
todo	todo	todo.
~.	~.	Mi
Mi	Mi	madre
madre	madre	no
era	era	tenía
una	una	cíticos,
mujer	mujer	pues
mu-	mu-	había
~…	~…	pasado
Tenía	Tenía	en
siete	siete	la
hijos	hijos	vida
~,	~,	lo
pues	pues	suyo
había	había	como
pasao	pasao	para
en	en	dar
la	la	un
vida	vida	disgusto
lo	lo	a
suyo	suyo	un
como	como	hijo
pa	pa	para
~…	~…	dar
dar	dar	alguna
un	un	cosa
disgusto	disgusto	en
a	a
un	un
hijo	hijo
por	por
alguna	alguna
cosa	cosa
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Nada	Nada
~,	~,
de	de
eso	eso
nada	nada
~.	~.
