estandar	dialectal	whisper
Luego	Luego	Luego
después	después	después
el	el	del
chorizo	chorizo	chorito
se	se	se
descuartan	escuartan	escuartan
los	los	los
cerdos	cerdos	celos.
~.	~.	Se
Se	Se	saca
saca	saca	lomo,
lomo	lomo	se
~,	~,	saca
se	se	los
sacan	sacan	jamones,
los	los	se
jamones	jamones	saca
~,	~,	mucho
se	se	carne,
saca	saca	el
mucha	mucha	que
carne	carne	tiene
~,	~,	mucha
el	el	carne
que	que	y
tiene	tiene	otros
mucha	mucha	muchos,
carne	carne	todo
y	y	y
otros	otros	no
mucho	mucho	dependen.
tocino	tocino	Eso
~,	~,	se
depende	depende	pica,
~.	~.	se
Eso	Eso	adora,
se	se	con
pica	pica	oreja,
y	y	con
se	se	pimiento
adoba	adoba	con
con	con	sal,
orégano	orégano	y
~,	~,	se
con	con	deja
pimiento	pimiento	un
~,	~,	par
con	con	de
sal	sal	días,
~,	~,	se
y	y	deja
se	se	pimiento
deja	deja	también
un	un	y
par	par	luego
de	de	se
días	días	hace
~,	~,	el
se	se
echa	echa
pimiento	pimiento
también	también
y	y
luego	luego
se	se
hace	hace
el	el
chorizo	chorizo
~.	~.
