estandar	dialectal	whisper
Pues	Pues	El
el	el	invierno
invierno	invierno	no
e-	e-	es
~,	~,	que
e-	e-	pasará
~,	~,	a
es	es	hambre,
menos	menos	es
~,	~,	que
no	no	se
es	es	trabajaba
que	que	menos
pasara	pasara	porque
hambre	hambre	el
~,	~,	invierno
es	es	yo
que	que	he
se	se	bebe
trabajaba	trabajaba	y
menos	menos	nebascos
porque	porque	porque
le	le	no
~|	~|	han
en	en	caído
invierno	invierno	ni
llueve	llueve	ya,
y	y	estando
[L-Otra:	[L-Otra:	yo
		nevascos			nevascos	en
		]			]	la
que	que	sierra
~,	~,	han
pues	pues	caído
no	no	nebascos,
han	han	allí
caído	caído	madre
ni-	ni-
~,	~,
estando	estando
yo	yo
en	en
la	la
sierra	sierra
han	han
caído	caído
[L-Otra:	[L-Otra:
		nevascos			nevascos
		]			]
allí	allí
~.	~.
~¡~	~¡~
Madre	Madre
mía	mía
~!	~!
