estandar	dialectal	whisper
|T11|	|T11|	No
Pues	Pues	sé.
sí	sí	Ya
~.	~.	te
[A-Inn]	[A-Inn]	lo
de	de	ha
todo	todo	de
~.	~.	todo.
Mira	Mira	Mira,
~,	~,	hoy
hoy	hoy	me
me	me	he
he	he	hecho
echado	echao	yo
yo	yo	la
la	la	sista.
siesta	siesta	Bueno,
~,	~,	por
bueno	bueno	no
~,	~,	podíamos
porque	porque	ver
no	no	los
podía	podía	ojos.
abrir	abrir	Porque
los	los	la
ojos	ojos	cinco
~,	~,	de
porque	porque	la
a	a	mañana
las	las	fue
cinco	cinco	antes
la	la	de
mañana	mañana	mi
s'ha	s'ha	maría,
levantado	levantao	se
mi	mi	Dieser
marido	marido	fue
para	pa
irse	irse
a	a
las	las
seis	seis
a	a
labrar	labrar
~.	~.
