estandar	dialectal	whisper
mejor	mejor	mejor
que	que	que
es	es	el
mayor	mayor	mayor.
~.	~.	Pues
Pues	Pues	ya
ya	ya	te
te	te	digo
digo	digo	antes
antes	antes	que
~,	~,	sigue
que	que	eso
se	se	y
dice	dice	los
eso	eso	de
~,	~,	Carmajosa
y	y	de
los	los	aquí
de	de	está
Carbajosa	Carbajosa	Carmajosa
de	de	que
aquí	aquí	se
~,	~,	llama
de	de	Carrojosa,
aquí	aquí	es
de	de	muy
esta	esta	ya
Carbajosa	Carbajosa	también
~,	~,	ya
que	que	no
se	se	es
llama	llama	muy
Carbajosa_de_Armuña	Carbajosa_de_Armuña	bien,
también	también	la
nos	nos	de
llevamos	llevamos	Lesta
muy	muy	y
bien	bien	también
~.	~.	pegando
Y	Y	un
Alguelí	Alguelí	vea
está	está	gemiano
ahí	ahí	también,
también	también	todo
pegando	pegando	pasa
~…	~…	esta
[HS:E2	[HS:E2	guaparte,
		[Asent]			[Asent]	yo
~.	~.	creo
		]			]	que
y	y	nos
Arcediano	Arcediano	llevamos
también	también	bien
~,	~,	a
Topas	Topas	Tardá
está	está	y
a	a	la
esta	esta	Ipavélvia
otra	otra	ha
parte	parte	sido
~.	~.	siempre
Yo	Yo	en
creo	creo	nuestra
que	que	joven,
nos	nos	siempre
llevamos	llevamos	muy
bien	bien	muy
~,	~,	muy
ahora	ahora	muy
~,	~,	andad
Tardáguila	Tardáguila	juntos,
y	y	todo
Palencia	Palencia	muy
han	han	en
sido	sido	punto.
siempre	siempre	Yo
en	en	precisamente
nuestra	nuestra	tengo
juventud	juventud	un
~,	~,	hijo
siempre	siempre	que
muy	muy	sabe
~,	~,	Tardá
muy	muy	y
~,	~,	la
muy	muy	tengo
~,	~,	un
muy	muy	sobrino
~…	~…	que
andar	andar	sabe
juntos	juntos	Tardá
~,	~,	y
todo	todo	la
muy	muy	tengo
envuelto	envuelto	otro
~.	~.	sobrino
Yo	Yo	de
precisamente	precisamente	otro
tengo	tengo	mano
un	un	que
hijo	hijo	sabe
casao	casao	Tardá
en	en	y
Tardáguila	Tardáguila	la
~,	~,	o
tengo	tengo	sea
un	un	que
sobrino	sobrino	hay
casao	casao	mucho
en	en	mucho
Tardáguila	Tardáguila	mucho
y	y	mucho
tengo	tengo	metido,
otro	otro	uno
sobrino	sobrino	un
~,	~,	poco
de	de	con
otro	otro	esto,
hermano	hermano	antes
~,	~,	más
casao	casao	que
en	en	ahora
Tardáguila	Tardáguila	porque
~.	~.	antes
[HS:E3	[HS:E3	los
		Sí			Sí	chicos
~.	~.	no
		]			]	tienen
O	O	coches
sea	sea	y
que	que	van
hay	hay	de
mucho	mucho	apierta
~,	~,	a
mucho	mucho	los
~,	~,	pueblos
mucho	mucho	y
metido	metido	en
~…	~…	las
uno	uno	listas
~|	~|	podían
un	un	hacer
pueblo	pueblo	que
con	con	se
otro	otro	pasaban
~.	~.	con
Antes	Antes	todos
más	más	los
que	que	inmigantes.
ahora	ahora	O
~,	~,	ya
porque	porque	lo
antes	antes	ya
los	los	no
chicos	chicos	se
no	no	pasa
tenían	tenían	con
coche	coche	gente
~,	~,	que
iban	iban	se
de	de	conocen,
a	a	se
pie	pie	han
~,	~,	conocido
a	a	en
los	los	institutos
pueblos	pueblos	o
~,	~,	en
y	y	donde
~…	~…	se
en	en	hace
las	las	con
fiestas	fiestas	el
~,	~,	gobierno
pues	pues	estudiar,
la	la	están
gente	gente	en
se	se	los
casaban	casaban	de
con	con	la
los	los	vez
pueblos	pueblos	y
[R-Ind]	[R-Ind]	los
lindantes	lindantes	jugas
~.	~.	de
[HS:E3	[HS:E3	la
		[Asent]			[Asent]
~.	~.
		]			]
Hoy	Hoy
ya	ya
~,	~,
oye	oye
~,	~,
a	a
lo	lo
mejor	mejor
se	se
casan	casan
con	con
gente	gente
que	que
~,	~,
que	que
ni	ni
se	se
conoce	conoce
~,	~,
se	se
han	han
conocido	conocido
en	en
institutos	institutos
~,	~,
o	o
en	en
~…	~…
donde	donde
sea	sea
[OTRAS-EM]	[OTRAS-EM]
la	la
mayoría	mayoría
han	han
estudiao	estudiao
~,	~,
están	están
en	en
universidades	universidades
~,	~,
pues	pues
igual	igual
se	se
casan	casan
con	con
~…	~…
