estandar	dialectal	whisper
Pues	Pues	pues
todo	to	todo
es	es	es
una	una	una
mentira	mentira	mente
~,	~,	muy
un	un	engaño
engaño	engaño	que
~,	~,	tu
cando	cando	edad,
te	te	contar
das	das	es
cuenta	cuenta	un
eres	eres	viejo
un	un	y
viejo	viejo	que
y	y	es
~,	~,	que
¿~	¿~	vuelves
qué	qué	para
~?	~?	ir
Que	Que	a
~,	~,	ir
y	y	a
que	que	ir
vuelves	vuelves	a
para	pa	tu
atrás	atrás	vida,
y	y	la
¿~	¿~	vida
qué	qué	es
has	has	muy
hecho	hecho	corta,
en	en	la
tu	tu	vida
vida	vida	es
~?	~?	muy
La	La	corta,
vida	vida	la
es	es	verdad
muy	mu	es
corta	corta	que
~.	~.	te
La	La	da
vida	vida	cuenta
es	es	es
muy	mu	muy
corta	corta	viejo
~,	~,	y
cando	cando	lo
te	te	que
das	das	no
cuenta	cuenta	harías
eres	eres	hecho
un	un	es
viejo	viejo	que
~.	~.	estás
Y	Y	perdido,
lo	lo	yo
que	que	soy
no	no	un
hayas	hayas	rudo
hecho	hecho	de
~,	~,	ore,
eso	eso	y
está	está	estoy
perdido	perdío
~.	~.
Yo	Yo
soy	soy
uno	uno
de	de
ellos	ellos
~,	~,
eh	eh
~.	~.
Y	Y
sigo	sigo
siendo	siendo
~.	~.
