estandar	dialectal	whisper
Pues	Pues	Pues
el	el	el
~,	~,	rezo,
el	el	ahí
~,	~,	Dios,
el	el	el
~,	~,	daño
el	el	es...
~,	~,	¿Quién
el	el	el
rezo	rezo	estómago
es	es	que
~…	~…	es
~¡~	~¡~	el
Ay	Ay	daño
~,	~,	que
Dios	Dios	tiene
~!	~!	en
El	El	el
daño	daño	estómago?
es	es	Es
~,	~,	la
si	si	máquina
te	te	del
duele	duele	cuerpo,
el	el	es
estómago	estómago	lo
~,	~,	que
que	que	llama
es	es	que
el	el	yo
daño	daño	te
~,	~,	voy
que	que	a
tienes	tienes	hacer
en	en	un
el	el	puente,
estómago	estómago	también
~,	~,	ahora.
[HS:E1	[HS:E1	El
		[Asent]			[Asent]	daño,
~.	~.	la
		]			]	pones
que	que	la
es	es	persona
la	la	de
máquina	máquina	boca
del	del	arriba
cuerpo	cuerpo	y
~,	~,	entonces
es	es	tenemos
lo	lo	a
que	que	las
llaman	llaman	manos,
~,	~,	viendo
que	que	a
yo	yo	las
te	te	con
voy	voy	aceite.
a	a	Su
hacer	hacer	es
un	un	faldaño
cuento	cuento	del
~,	~,	estómago
también	también	y
ahora	ahora	empieza
~.	~.	a
[RISAS]	[RISAS]	tocarme
[OTRAS-EM]	[OTRAS-EM]	y
El	El	a
daño	daño	resasle
es	es	un
~,	~,	creo
la	la	en
~|	~|	cruz.
pones	pones	A
la	la	Rosasle
persona	persona	un
de	de	creo
bocas	bocas	en
arriba	arriba	cruz.
y	y	Creo
entonces	entonces	en
te	te	dios
mojas	mojas	padre,
las	las	todo
manos	manos	poderoso
bien	bien	creo,
mojadas	mojadas	reciendo
con	con	de
~…	~…	la
~,	~,	tierra
con	con	de
aceite	aceite	su
~.	~.	dicciono,
Eso	Eso	nuestro
es	es	señor
pa'l	pa'l	fue
daño	daño	concebido
del	del	por
estómago	estómago	obrir
y	y	a
empiezas	empiezas	esta
a	a	cana
~,	~,	ciudad
a	a	de
tocarle	tocarle	Santa
y	y	María,
a	a	vive
rezarle	rezarle	en
un	un	Padecio,
credo	creo	murió
en	en	debajo
cruz	cruz	del
~,	~,	poder
a	a	de
rezarle	rezarle	poseo
un	un	pilato,
credo	creo	fue
en	en	crucificado,
cruz	cruz	un
~:	~:	muerto
[LT-Rct:	[LT-Rct:	es
		Creo			Creo	ejecutable,
en	en	sentió
Dios	Dios	a
padre	padre	los
todo	todo	infienos,
poderoso	poderoso	al
~,	~,	deservillado,
~|	~|	sentió
creador	creador	a
del	del	los
cielo	cielo	muertos,
y	y	los
de	de	vivos
la	la	subió
tierra	tierra	a
~,	~,	los
~|	~|	cielos,
y	y	está
su	su	sentado
único	único	a
hijo	hijo	las
nuestro	nuestro	lieestras
señor	señor	de
~|	~|	Dios,
fue	fue	pa'
concebido	concebido	de
por	por	desayas
obra	obra	de
y	y	venir
gracia	gracia	a
~,	~,	hogar,
~|	~|	a
que	que	los
ha	ha	vivos
nacido	nacido	a
de	de	los
Santa_María_Virgen	Santa_María_Virgen	muertos,
~.	~.	con
~|	~|	el
padeció	padeció	frito
~,	~,	santo,
~|	~|	la
murió	murió	sante
debajo	debajo	hile
del	del	y
poder	poder	secatorica,
de	de	la
Poncio_Pilatos	Poncio_Pilatos	comenión
~,	~,	de
~|	~|	los
fue	fue	santo
crucificado	crucificado	y
~,	~,	el
muerto	muerto	perdón
y	y	de
sepultado	sepultado	los
~,	~,
~|	~|
descendió	descendió
a	a
los	los
Infiernos	Infiernos
~,	~,
~|	~|
al	al
tercer	tercer
día	día
resucitó	resucitó
entre	entre
los	los
muertos	muertos
y	y
los	los
vivos	vivos
~|	~|
subió	subió
a	a
los	los
cielos	cielos
y	y
está	está
sentado	sentado
a	a
la	la
diestra	diestra
de	de
Dios	Dios
padre	padre
~|	~|
desde	desde
allí	allí
ha	ha
de	de
venir	venir
a	a
juzgar	juzgar
a	a
los	los
vivos	vivos
y	y
a	a
los	los
muertos	muertos
~|	~|
creo	creo
en	en
el	el
Espíritu_Santo	Espíritu_Santo
~|	~|
la	la
santa	santa
Iglesia	Iglesia
católica	católica
~,	~,
~|	~|
la	la
comunión	comunión
de	de
los	los
santos	santos
y	y
~|	~|
el	el
perdón	perdón
de	de
los	los
pecados	pecados
~.	~.
		]			]
