estandar	dialectal	whisper
Pues	Pues	Bueno,
no	no	sí,
sé	sé	bueno,
~…	~…	algunas
Bueno	Bueno	estaban
~,	~,	mal
algunas	algunas	delicadas
estaban	estaban	que
más	más	otras,
delicadas	delicadas	pero
que	que	eso,
otras	otras	se
~,	~,	hacía
pero	pero	un
~…	~…	caldico
~,	~,	y
eso	eso	no
~,	~,	sé
se	se	qué
le	le	más
hacía	hacía	le
un	un	daría
caldico	caldico	después
y	y	de
no	no	la
sé	sé	misma
qué	qué	carne
más	más	de
le	le	la
darían	darían	calina
~,	~,	comía,
después	después
pues	pues
~…	~…
de	de
la	la
~,	~,
de	de
la	la
misma	misma
carne	carne
de	de
la	la
gallina	gallina
comían	comían
~,	~,
¿~	¿~
o	o
qué	qué
~?	~?
