estandar	dialectal	whisper
Pues	Pues	Porque
~…	~…	te
~,	~,	conocí
pues	pues	ayer
que	que	del
te	te	polo
conocías	conocías	y
del	del	nada
~…	~…	más.
~,	~,	Y
del	del	hablaba
pueblo	pueblo	toda
y	y	la
nada	nada	noche
más	más	con
~,	~,	ellos.
y	y	Yo
hablabas	hablabas	así
todas	to	se
las	las	te
noches	noches	vas
con	con	haciendo
ellos	ellos	a
y	y	mí
ya	ya	o
se	se	cada
~…	~…	más
~|	~|	a
te	te	mí
ibas	ibas	o
haciendo	haciendo	hasta
amigo	amigo	que
~,	~,	te
cada	cada	casaba.
vez	vez	Lojas
más	más	del
amigo	amigo	mío
~,	~,	y
hasta	hasta	bueno,
que	que	fue.
te	te	Ellas,
casabas	casabas	parteíll
~…	~…	da,
Sí	Sí	rasa
~,	~,	extría
[A-PIn:	[A-PIn:	de
		entonces			entonces	los
		]			]
el	el
mío	mío
bien	bien
~,	~,
bueno	bueno
fue	fue
~,	~,
ya	ya
hace	hace
ventiocho	ventiocho
años	años
~,	~,
está	está
arriba	arriba
en	en
el	el
cielo	cielo
~,	~,
así	así
que	que
~.	~.
[R-Anm]	[R-Anm]
