estandar	dialectal	whisper
Y	Y	Eso,
eso	eso	mirá,
se	se	nos
~…	~…	dormía
~,	~,	hasta
pues	pues	las
mira	mira	viernas
~,	~,	y
no	no	ahí
dormían	dormían	van
los	los	con
pobres	pobres	los
~,	~,	carros.
pa	pa	Tres
las	las	que
~,	~,	llegaban,
pa	pa	por
las	las	ejemplo,
diez	diez	pasas
ya	ya	grandes
iban	iban	y
con	con	van
los	los	con
carros	carros	dos
~,	~,	carros.
tres	tres	Y
que	que	van
te	te	con
dan	dan	dos
~,	~,	cuatro
por	por	hombres.
ejemplo	ejemplo	Y
~,	~,	el
eran	eran	mayoral,
casas	casas	el
grandes	grandes	que
y	y	estaba
iban	iban	demanorado,
con	con	venía
dos	dos	hasta
carros	carros	el
~,	~,	cargo
y	y	del
iban	iban	carro
a	a	fulio.
lo	lo	Y
mejor	mejor	yo,
cuatro	cuatro	pero
hombres	hombres	siempre
~,	~,	he
y	y	logrado,
el	el	pero
mayoral	mayoral	todo
~,	~,	tenía
el	el	que
mío	mío	cuidar
~,	~,	de
que	que	llanar
estaba	estaba	los
de	de	carros.
mayoral	mayoral	Y
~,	~,	después,
pues	pues	son
venía	venía	los
al	al	otros
ca-	ca-	que
~,	~,	quedaban,
al	al	otro
carro	carro	tercero
de	de	que
~,	~,	llamaban.
del	del	Pues
carro	carro	ese
suyo	suyo	venía,
y	y	la
otro	otro	tía
~.	~.	trilla,
Pero	Pero	sabéis,
siempre	siempre	pero
el	el	la
mayoral	mayoral	tía
por	por	trilla
delante	delante	a
~.	~.	mano
Era	Era	todo.
el	el	Y
que	que	los
tenía	tenía	otros
el	el	estois,
cuidao	cuidao	cuando
de	de	almarsaban
llamarlos	llamarlos	que
~,	~,	llegaban
y	y	a
después	después	casa,
a	a	pues
los	los	el
otros	otros	mío
que	que	y
quedaban	quedaban	el
~,	~,	otro
otro	otro	segundo,
~,	~,	pues
el	el	entonces
tercero	tercero	ellos,
que	que	al
llamaban	llamaban	abrir
~,	~,	un
pues	pues	rato,
ese	ese	lleno
venía	venía	por
y	y	vaina
hacía	hacía	long
trilla	trilla
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
pero	pero
hacían	hacían
trilla	trilla
a	a
mano	mano
todo	todo
~,	~,
y	y
los	los
otros	otros
después	después
~,	~,
cuando	cuando
almorzaban	almorzaban
~,	~,
que	que
llegaban	llegaban
a	a
casa	casa
~,	~,
pues	pues
el	el
ma-	ma-
~,	~,
el	el
	
mío	mío
y	y
el	el
otro	otro
~,	~,
el	el
segundo	segundo
~,	~,
pues	pues
entonces	entonces
ellos	ellos
~,	~,
a	a
dormir	dormir
un	un
rato	rato
~.	~.
Si	Si
no	no
~,	~,
no	no
podían	podían
aguantar	aguantar
~,	~,
oye	oye
~.	~.
