estandar	dialectal	whisper
Aquello	Aquello	¿A
era	era	qué
pan	pan	no
~,	~,	era
esto	esto	pan?
no	no	Esto
~,	~,	no
no	no	es
sé	sé	lo
yo	yo	que
qué	qué	se
será	será	da.
~.	~.	¿Pues
[HS:E2	[HS:E2	era
		Por			Por	ese
eso	eso	de
lo	lo	Dios?
digo	digo	¿A
~.	~.	qué
		]			]	no
Aquello	Aquello	era
era	era	pan?
pan	pan	Y
~.	~.	yo
[HS:IE5	[HS:IE5	lo
		Esto			Esto	veíamos
es	es	nosotros,
agua	agua	como
~.	~.	se
		]			]	contaba
Aquello	Aquello	antes
lo	lo	ya,
veíamos	veíamos	y
nosotros	nosotros	nosotros
~,	~,	lo
como	como	sembrábamos.
os	os	Lo
he	he	ocupiábamos.
contado	contao	Nos
antes	antes	llamamos
ya	ya	a
~.	~.	moler.
Nosotros	Nosotros	Luego
lo	lo	después,
sembrábamos	sembrábamos	las
~,	~,	clícate
[HS:E1	[HS:E1	yo.
		[Asent]			[Asent]	Hacelo.
~.	~.
		]			]
lo	lo
cultivábamos	cultivábamos
~,	~,
lo	lo
llevábamos	llevábamos
a	a
moler	moler
~,	~,
luego	luego
después	después
al	al
final	final
eso	eso
~:	~:
a	a
hacerlo	hacerlo
~,	~,
lo	lo
hacían	hacían
~…	~…
