estandar	dialectal	whisper
La	La	la
misa	misa	misa
a	a	a
Villoria	Villoria	Bioria.
~.	~.	Los
Los	Los	dominos,
domingos	domingos	algún
~,	~,	día
algún	algún	por
día	día	la
por	por	semana,
la	la	pues
semana	semana	hay
~,	~,	algún
pues	pues	aniversario,
hay	hay	la
algún	algún	gente
aniversario	aniversario	va.
~,	~,	Yo
la	la	he
gente	gente	toro
va	va	domino,
~…	~…	esto
Yo	Yo	lo
voy	voy	conmenea,
todos	tos	macinate
los	los	que
domingos	domingos	tiene
~,	~,	coche,
pero	pero	para
[A-Inn]	[A-Inn]	la
una	una	suegra
vecina	vecina	y
de	de	ella
aquí	aquí	y
que	que	yo,
tiene	tiene	todos
coche	coche	los
~,	~,	dominos
va	va	van,
la	la	en
suegra	suegra	coche.
~,	~,	Y
ella	ella	bueno,
y	y	el
yo	yo	que
~,	~,	puede
todos	tos	ir
los	los	andando,
domingos	domingos	andando,
vamos	vamos	y
en	en	los
coche	coche	menos
~.	~.	que
Y	Y	van
~,	~,	a
bueno	bueno	catepismo,
~,	~,	para
y	y	dar
lo	lo	la
que	que	primera
puede	puede	comunión,
ir	ir	pues
andando	andando	también
va	va	van
andando	andando	andando.
y	y	Pero
los	los	yo
nenos	nenos	no,
que	que	andando
van	van	en
a	a	un
catecismo	catecismo	frecía,
pa	pa	me
hacer	hacer	voy
la	la	a
primera	primera
comunión	comunión
~,	~,
pues	pues
también	también
van	van
andando	andando
~,	~,
pero	pero
~,	~,
yo	yo
no	no
~,	~,
andando	andando
non	non
soy	soy
quien	quien
~,	~,
no	no
puedo	puedo
~.	~.
