estandar	dialectal	whisper
Bueno	Bueno	Nos
~…	~…	llamamos
~,	~,	a
íbamos	íbamos	todas
a	a	los
jugar	jugar	cabillas,
a	a	pero
la	la	yo
~,	~,	era
a	a	poco
todo	todo	juguelo,
lo	lo	poco,
que	que	prácticamente
había	había	no
~,	~,	era
pero	pero	yo,
yo	yo	casi
era	era	más,
poco	poco	y
~,	~,	más
poco	poco	que
jugador	jugador	ahora,
~,	~,	que
poco	poco	estoy,
~,	~,	estoy
antiguamente	antiguamente	la
no	no	más
era	era	de
yo	yo	casa,
casi	casi	pero
más	más	por
~,	~,	ahí,
igual	igual	y
que	que	más
ahora	ahora	que
que	que	ahora,
estoy	estoy	no
~,	~,	salgo
estoy	estoy	ninguno,
en	en	no
la	la	se
~|	~|	calcula,
más	más	ahora
de	de	no
casa	casa	voy
que	que	a
de	de	ningún
por	por	sitio.
ahí	ahí	Aquí
~,	~,	de
igual	igual	vez
que	que	4,
ahora	ahora	ya
~,	~,	fuimos
ahora	ahora	a
no	no	un
salgo	salgo	día
a	a	a
ninguno	ninguno	los
~,	~,	limpiares
a	a	de
ningún	ningún	mayores,
lao	lao	fuimos
~,	~,	a
ahora	ahora	Ozuna,
no	no	sjviewa
voy	voy
a	a
ningún	ningún
sitio	sitio
~.	~.
Aquí	Aquí
de	de
de	de
vez	vez
en	en
cuando	cuando
vamos	vamos
~…	~…
~,	~,
ayer	ayer
fuimos	fuimos
a	a
~…	~…
un	un
día	día
a	a
la	la
~,	~,
a	a
la	la
olimpiada	olimpiada
de	de
mayores	mayores
~,	~,
fuimos	fuimos
a	a
~…	~…
~,	~,
a	a
Osuna	Osuna
~.	~.
