estandar	dialectal	whisper
El	El	el
~,	~,	aceite
el	el	mismo
~,	~,	está
el	el	tigado
aceite	aceite	al
mismo	mismo	precio
~,	~,	que
está	está	cuesta
tirao	tirao	cuesta
~…	~…	un
Al	Al	euro
precio	precio	y
que	que	hacerlo
cuesta	cuesta	no
~.	~.	es
Cuesta	Cuesta	más
un	un	verado
euro	euro	donde
y	y	usted
hacerlo	hacerlo	lo
~,	~,	quiere
en	en	un
las	las	euro
almazaras	almázaras	el
donde	donde	litro
usté	usté	sin
lo	lo	contar
quiera	quiera	el
llevar	llevar	digo
~.	~.	me
[HS:E2	[HS:E2	cuesta
		Un			Un	y
euro	euro	uno
~,	~,	tengo
el	el	que
litro	litro	buscar
~.	~.	un
		]			]	cosí
El	El	para
litro	litro	llevarlo
~.	~.	y
Sin	Sin	otro
contar	contar	para
~|	~|	atraerme
yo	yo	el
~,	~,	que
me	me	pasa
cuesta	cuesta	un
a	a	de
mí	mí
~.	~.
Yo	Yo
no	no
tengo	tengo
coche	coche
~,	~,
tengo	tengo
que	que
buscar	buscar
un	un
coche	coche
para	para
llevarlo	llevalo
y	y
otro	otro
para	para
traérmelo	traérmelo
~.	~.
Porque	Porque
~,	~,
¿~	¿~
sabes	sabes
qué	qué
pasa	pasa
~?	~?
[A-Inn]	[A-Inn]
~.	~.
