estandar	dialectal	whisper
No	No	No,
~,	~,	según
según	según	si...
~.	~.	Por
Si	Si	ejemplo,
~…	~…	si
por	por	ahora
ejemplo	ejemplo	tenemos
~,	~,	un
si	si	cabrito
ahora	ahora	y
tenemos	tenemos	nos
un	un	comemos
cabrito	cabrito	un
y	y	cabrito
nos	nos	después
comemos	comemos	nos
un	un	comemos
cabrito	cabrito	un
~,	~,	adecaldo
después	después	De
nos	nos	caldo
comemos	comemos	de...
una	una	de
de	de	red
caldo	caldo	de...
~.	~.	si
De	De	de...
~…	~…	de
de	de	corderos
caldo	caldo	entonces
de	de	esa
~,	~,	es
de	de	así
res	res	adecaldo
de	de	pero
~,	~,	la
sí	sí	acabra
~,	~,	la
de	de	ponía
~,	~,	usted
de	de	con...
corderos	corderos	compuesta
~.	~.	porque
[HS:E2	[HS:E2	la
		[Asent]			[Asent]	ponía
~.	~.	todos
		]			]	los
Antonces	Antoces	tiempos
esa	esa	juntos
se	se	la
hacía	hacía	cocinaba
de	de	y...
caldo	caldo	y
~.	~.	cuando
Pero	Pero	estuviera,
la	la	vise
de	de	a
cabra	cabra	eso,
~,	~,	saca
la	la	a
ponía	ponía	la
usté	usté
con	con
~,	~,
compuesta	compuesta
~,	~,
porque	porque
le	le
ponía	ponía
todos	todos
los	los
tiemples	tiemples
juntos	juntos
~,	~,
la	la
cocinaba	cocinaba
y	y
~,	~,
y	y
cuando	cuando
estuviera	estuviera
guisada	guisá
~,	~,
eso	eso
sacaba	sacaba
~,	~,
eso	eso
era	era
~.	~.
