estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	con
con	con	el
helechos	helechos	lichet,
~,	~,	aquí
no	no	había
~.	~.	pajas,
Aquí	Aquí	no
había	había	sembraba
paja	paja	la
~,	~,	gente
como	como	paja,
sembraba	sembraba	unos
la	la	más
gente	gente	y
paja	paja	otros
~,	~,	menos,
unos	unos	que
más	más	sembraba
y	y	con
otros	otros	la
menos	menos	paja.
sembraban	sembraban	Y
~,	~,	con
con	con	la
la	la	paja,
paja	paja	pues
~.	~.	eso,
Y	Y	luego
con	con	lo
la	la	quedaban
paja	paja	y
pues	pues	después
eso	eso	enseguida,
~,	~,	la
lo	lo	bajan,
~,	~,	y
lo	lo	ahora
quemaban	quemaban	por
y	y	lo
después	después	hacen
enseguida	enseguida	con
pelaban	pelaban	alcohol.
eso	eso	En
~.	~.	los
Y	Y	parres
ahora	ahora	de
pos	pos	la
lo	lo	botita,
hacen	hacen	donde
con	con	sí,
alcohol	alcohol	para
~,	~,	este
traen	traen	tiente
los	los	eso,
tarros	tarros	y
de	de	con
la	la	alcohol
botica	botica	o
o	o	no
no	no	vamos
sé	sé
adónde	ánde
~,	~,
así	así
para	para
especial	especial
de	de
eso	eso
~,	~,
para	para
eso	eso
y	y
con	con
alcohol	alcohol
los	los
pelan	pelan
~.	~.
