estandar	dialectal	whisper
No	No	yo
~,	~,	no
no	no	porque
~,	~,	no
porque	poque	tiene
allí	allí	que
nos	nos	conocer
conocían	conocían	mucho
mucho	mucho	los
los	los	capitán
capitanes	capitanes	y
y	y	eso,
eso	eso	y
y	y	me
le	le	pareció
pareció	pareció	que
que	que	yo
yo	yo	iba
iba	iba	a
a	a	ser
ser	sé	competente
competente	competente	para
pa	pa	cabo
cabo	cabo	y
y	y	se
dice	dice	tenía
~:	~:	que
«~	«~	presentar
Te	Te	para
voy	voy	cabo,
a	a	capitán
presentar	presentá	que
pa	pa	yo
cabo	cabo	no
~»	~»	hice,
~,	~,	pero
y	y	tú
«~	«~	vas
Capitán	Capitán	aquí,
~,	~,	no
que	que	quisieron
yo	yo	que
no	no	tuviera,
~»	~»	¿Venga?
~.	~.	¿Ves
Dice	Dice	a
~:	~:	ser
«~	«~	una
Pero	Pero	pregunta
tú	tú	ahí?
vas	vas	¿Venga?
a	a	Voy
hacer	hacé	a
aquí	aquí	poner
lo	lo	todos
que	que	los
sea	sea	holos,
~,	~,	¿Venga?
lo	lo	¿Venga?
que	que	¿Qué
tú	tú	hagas?
quieras	quieras	¿Dónde
~.	~.	solo
~¡~	~¡~	un
Venga	Venga	poco?
~!	~!	OK,
~»	~»
~.	~.
Me	Me
hicieron	hicieron
unas	unas
preguntas	preguntas
y	y
ea	ea
~,	~,
pues	pues
a	a
ponerte	ponerte
los	los
[A-Inn]	[A-Inn]
ea	ea
~,	~,
pues	pues
venga	venga
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
ya	ya
está	está
[A-Inn]	[A-Inn]
ya	ya
está	está
~.	~.
