estandar	dialectal	whisper
mi	mi	Mi
~,	~,	hermano
mi	mi	se
hermano	hermano	la
~,	~,	daba
ese	ese	muy
era	era	bien,
tan	tan	no
bueno	bueno	le
~,	~,	daba
tan	tan	bastante
noble	noble	la
~…	~…	probabilidad.
Murió	Murió	Pero
hace	hace	ese
ya	ya	nadie
unos	unos	prefería
pocos	pocos	que
de	de	él
años	años	ni
~.	~.	él,
Pero	Pero	ni
eso	eso	él,
no	no	porque
había	había	soy...
que	que	Amor
reñirle	reñile	del
na	na	duro
porque	porque	y
eso	eso	mi
es	es	padre.
~…	~…	Y
M'acuerdo	M'acuerdo	él...
que	que	Era
murió	murió	tendrían
mi	mi	los
padre	padre	17
~,	~,	años
y	y	para
él	él	ahí.
era	era	Y...
~…	~…	Y
tendría	tendría	entonces
unos	unos	cogió
diecisiete	diecisiete	el
años	años	cazelillo,
o	o	el
por	por	barescillo,
ahí	ahí	y
~,	~,	se
y	y	le
~,	~,	ha
y	y	levantado
entonces	entonces	dentro
cogió	cogió	de
el	el	la
cafelillo	cafelillo	manzalilla.
~,	~,	Y
el	el	venía
barecillo	barecillo	la
ese	ese	abalbite.
~,	~,	Tu
y	y	hijo
ya	ya	de
hacía	hacía	año
~,	~,	sí...
[V-Ljn]	[V-Ljn]	Tu
se	se	mamá
levantaba	levantaba	no
temprano	temprano	le
~,	~,
hacía	hacía
la	la
manzanilla	manzanilla
y	y
vendía	vendía
el	el
aguardiente	aguardiente
~,	~,
[R-Cas]	[R-Cas]
y	y
estuvo	estuvo
unos	unos
pocos	pocos
de	de
años	años
así	así
~.	~.
Ese	Ese
es	es
más	más
noble	noble
que	que
~…	~…
