estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	por
por	por	Dios,
Dios	Dios	de
~,	~,	toda
de	de	la
toda	toda	vida,
la	la	los
vida	vida	pasas
~,	~,	que
lo	lo	ahora,
que	que	pues
pasa	pasa	como
es	es	han
que	que	cambiado
ahora	ahora	todas
~,	~,	las
pues	pues	cosas,
como	como	antes
han	han	los
cam-	cam-	otros
~,	~,	mismos
como	como	todavía
han	han	ratanos,
cambiado	cambiao	pues
todas	todas	si
las	las	te
cosas	cosas	han
~…	~…	perdido,
Antes	Antes	a
~,	~,	la
nosotros	nosotros	año,
mismos	mismos	ahora,
~,	~,	en
todavía	todavía	este
matamos	matamos	tiempo,
~,	~,	lo
dos	dos	dientes
y	y	dándolo
tres	tres	en
cerdos	cerdos	odiambre,
~,	~,	y
eh	eh	luego
~,	~,	los
al	al	hijos
año	año	que
~.	~.	tenon
Ahora	Ahora	de
~,	~,	ahí,
en	en	también
este	este	casados,
tiempo	tiempo	pues
~,	~,	ahí
y	y	están,
empezando	empezando	los
en	en	familias,
noviembre	noviembre	¿como
~.	~.	han
Y	Y	visto?
luego	luego	Sí.
~,	~,	La
dos	dos	mañana
hijos	hijos	va
que	que	a
tengo	tengo	haber
de	de	más
		de
Anonimizado	Anonimizado	otro.
		Y
~,	~,	a
también	también	también
casados	casaos	aquí,
~,	~,	madan
pues	pues	aquí,
mira	mira	los
~,	~,	sacamos
ahí	ahí	si
están	están	se
los	los	nos
palmillos	palmillos	lleva,
~,	~,	los
¿~	¿~	perniles,
lo	lo	los
han	han	famores,
visto	visto	y
colgando	colgando	los
~?	~?	delanteros
[HS:E1	[HS:E1	y
		Sí			Sí	las
~.	~.	hojas
		]			]	que
Mañana	Mañana
lo	lo
mismo	mismo
va	va
haber	haber
otro	otro
~.	~.
Y	Y
~…	~…
también	también
aquí	aquí
matan	matan
aquí	aquí
~,	~,
los	los
sacamos	sacamos
y	y
se	se
los	los
llevan	llevan
los	los
perniles	perniles
~,	~,
los	los
jamones	jamones
y	y
los	los
delanteros	delanteros
y	y
las	las
hojas	hojas
~,	~,
que	que
decimos	decimos
~.	~.
