estandar	dialectal	whisper
A	A	Al
los	los	hombre
hombres	hombres	era
~,	~,	cosa
los	los	de
hombres	hombres	campo,
~…	~…	cosa
era	era	de...
cosa	cosa	Claro
de	de	que
campo	campo	le
~,	~,	gustaba
cosa	cosa	estudiar,
de	de	pues
~…	~…	estudiar,
Claro	Claro	pero
~,	~,	no
que	que	lo
el	el	gustaba,
que	que	pues
le	le	pasa
gustaba	gustaba	como...
estudiar	estudiar	Pero
~,	~,	hoy
pues	pues	antes,
estudiaba	estudiaba	antes
~;	~;	de
pero	pero	ya,
el	el	antes
que	que	de
no	no	ya,
le	le	bueno,
gustaba	gustaba	puedo
~,	~,	ver...
pues	pues	No,
pasa	pasa	no
como	como	quiere
hoy	hoy	estudiar,
~.	~.	pues,
Pero	Pero	a
hoy	hoy
antes	antes
decían	decían
~,	~,
antes	antes
decían	decían
~,	~,
dice	dice
~:	~:
«~	«~
Bueno	Bueno
~,	~,
pues	pues
~…	~…
¿~	¿~
no	no
~,	~,
no	no
quieres	quieres
estudiar	estudiar
~?	~?
Pues	Pues
a	a
trabajar	trabajar
~»	~»
~.	~.
