estandar	dialectal	whisper
En	En	en
distintas	distintas	distintas
épocas	épocas	depocaciones,
~,	~,	cuatro
cuatro	cuatro	y
y	y	cinco
cinco	cinco	veces,
veces	veces	hasta
~,	~,	que
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	sembraba.
~.	~.	Todo
		]			]	se
hasta	hasta	sembraba
que	que	a
se	se	mano,
sembraba	sembraba	porque
~.	~.	había
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	bebé
~.	~.	que...
		]			]	una
To	To	gracia
se	se	que
sembraba	sembraba	salía
a	a	en
mano	mano	espelllar,
~,	~,	que
porque	porque	se
había	había	aprendía,
hombres	hombres	que
que	que	estaba
con	con	un
una	una	costal
gracia	gracia	así,
que	que	y
salían	salían	llevaba
especial	especial	a
~,	~,	lo
que	que	mejor
se	se	30
aprendía	aprendía	kilos,
~,	~,	y
se	se	cogía
echaba	echaba	aquí
un	un	y
costal	costal	vas
así	así	tirando,
~,	~,	y
[HS:E1	[HS:E1	ese
		[Asent]			[Asent]	cogía
~.	~.	a
		]			]	un
iba	iba	espacio,
andando	andando	pues
y	y	que
llevaba	llevaba	se
a	a	llegue
lo	lo	al
mejor	mejor	cojuelancho
treinta	treinta	del
kilos	kilos	porcieste,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	va
~.	~.	a
		]			]	tirarlo,
y	y	tirándolo,
cogía	cogía	y
así	así	luego
~,	~,	venía
iba	iba	por
así	así	el
tirando	tirando	otro
y	y	lado,
ese	ese	y
cogía	cogía	luego
un	un	una
espacio	espacio	día
~,	~,	es
pues	pues	hoy,
qué	qué	es
te	te	día.
voy	voy	Parece
a	a	mentira,
decir	decir	pero
a	a	que
lo	lo	por
mejor	mejor	ejemplo,
del	del	cada
ancho	ancho	cuatro
del	del	centímetros
porche	porche	es
este	este	un
iba	iba	gran
tirándolo	tirándolo	hortiguero,
~,	~,	estaba
tirándolo	tirándolo	pegotones,
y	y	no,
luego	luego
venía	venía
por	por
el	el
otro	otro
lao	lao
y	y
luego	luego
nacía	nacía
eso	eso
y	y
decías	decías
~,	~,
parece	parece
mentira	mentira
~,	~,
pero	pero
que	que
por	por
ejemplo	ejemplo
~,	~,
cada	cada
cuatro	cuatro
centímetros	centímetros
hay	hay
un	un
grano	grano
tirao	tirao
en	en
el	el
suelo	suelo
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~,	~,
ya	ya
~.	~.
		]			]
no	no
estaba	estaba
a	a
pegotones	pegotones
~,	~,
no	no
~.	~.
