estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí.
~,	~,	Y
sí	sí	ese
~.	~.	día
Y	Y	viene
~…	~…	muchas
~,	~,	amistades
y	y	a
ese	ese	comer.
día	día	Y
pues	pues	hace
vienen	vienen	muchos
muchas	muchas	juegos
amistades	amistades	ahora,
a	a	de
comer	comer	los
~.	~.	juegos.
Y	Y	No
hacen	hacen	me
muchos	muchos	he
juegos	juegos	dado
ahora	ahora	carregas
en	en	de
los	los	sacos
pueblos	pueblos	que
~,	~,	lo
lo	lo	mismo,
mismo	mismo	que
carreras	carreras	la
de	de	anestía,
sacos	sacos	ya
~,	~,	dos
que	que	años,
lo	lo	tres
mismo	mismo	truchas
~…	~…	de
El	El	una
~,	~,	factoria
el	el	que
año	año	llegué.
~|	~|	Hay
este	este	castillo,
~,	~,	se
ya	ya	las
dos	dos	hecha
años	años	ahí
que	que	en
traen	traen	el
truchas	truchas	radio
de	de	que
~,	~,	baja
de	de	mucha
una	una	agua.
factoría	factoría	Está
que	que	muy
hay	hay	entapada.
ahí	ahí	Aquí,
en	en	aquí,
~…	~…	para
~,	~,	atrás
áhi	áhi	hay
en	en	un
Castrillo	Castrillo	trozo
~,	~,	que
se	se	está
las	las	de
echa	echa	tapau,
ahí	ahí	cuando
en	en	es
el	el	una
río	río	compuerta
~,	~,	abajo,
que	que	y
baja	baja	dejan
mucha	mucha	una
agua	agua	foca
~,	~,	de
esta	esta	agua
viene	viene	y
tapada	tapada	entra
~,	~,	en
pero	pero	allá
aquí	aquí	los
~,	~,	chavales
aquí	aquí	a
pa	pa	pillar.
atrás	atrás	Como
hay	hay	se
un	un	da
trozo	trozo	la
que	que	pilla,
está	está	así,
destapado	destapao	lo
~,	~,	chava.
ponen	ponen	No
una	una	las
compuerta	compuerta	pilla
abajo	abajo	ni
y	y	por.
dejan	dejan	Están
una	una	tan
poca	poca	suaves
de	de	a
agua	agua	arrar
y	y	la
entran	entran	crédera,
allá	allá	pero
los	los	sí
chavales	chavales	sí,
a	a	les
pillarlas	pillarlas	hay
~,	~,
cómo	cómo
se	se
van	van
a	a
pillar	pillar
~,	~,
si	si
~|	~|
los	los
chavales	chavales
~…	~…
[RISAS]	[RISAS]
no	no
las	las
pillan	pillan
ni	ni
por	por
~,	~,
como	como
están	están
tan	tan
suaves	suaves
~,	~,
vas	vas
a	a
agarrarla	agarrarla
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Pero	Pero
sí	sí
~,	~,
sí	sí
~,	~,
les	les
hay	hay
finos	finos
~.	~.
