estandar	dialectal	whisper
|T7|	|T7|	Ah
Ah	Ah	sí.
~,	~,	Bueno,
¿~	¿~	y,
sí	sí	o
~?	~?	sea,
[RISAS]	[RISAS]	que
Bueno	Bueno	usted
~,	~,	ha
y	y	tenido,
~,	~,	unos
y	y	habéis
~…	~…	dicho
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	antes
o	o	ha
sea	sea	tenido
~,	~,	vacas,
que	que	o
usted	usted	sea,
ha	ha	a
tenido	tenido	la
~,	~,	normal
nos	nos	aquí
ha	ha	en
dicho	dicho	el
que	que	pueblo
antes	antes	que
ha	ha	era
tenido	tenido	tener
vacas	vacas	vacas,
~,	~,	o
o	o
sea	sea
~,	~,
¿~	¿~
lo	lo
normal	normal
aquí	aquí
en	en
el	el
pueblo	pueblo
qué	qué
era	era
~,	~,
tener	tener
vacas	vacas
~,	~,
ovejas	ovejas
~…	~…
~?	~?
