estandar	dialectal	whisper
Debajo	Debajo	Debajo
de	de	de
la	la	la
casa	casa	casa,
[HS:E1	[HS:E1	siempre
		[Asent]			[Asent]	hay
~.	~.	un
		]			]	hueco
[HS:I2	[HS:I2	de
		Mira			Mía	las
~…	~…	caderas
		]			]	que
siempre	siempre	es
hay	hay	más
un	un	bajo.
hueco	hueco	Si,
de	de	si,
la	la	si.
escalera	escalera	Todo
que	que	el
es	es	mundo
más	más	se
bajo	bajo	dice
~.	~.	que
[HS:E1	[HS:E1	le
		Sí			Sí	ponía
~,	~,	una
sí	sí	puerta,
~,	~,	una
sí	sí	pila
~.	~.	y
		]			]	allí
Pues	Pues	comían
entonces	entonces	y
ahí	ahí	allá
se	se	los
les	les	teníamos.
ponía	ponía	Todo
una	una	el
puerta	puerta
~,	~,
una	una
pila	pila
~,	~,
y	y
allí	allí
comían	comían
y	y
allá	allá
los	los
teníamos	teníamos
todo	todo
el	el
mundo	mundo
~.	~.
