estandar	dialectal	whisper
He	He	He
tenío	tenío	tenido
siempre	siempre	siempre
ganao	ganao	ganado
~,	~,	unas
unas	unas	cabras,
cabras	cabras	se
seleccio-	seleccio-	les
~,	~,	dio
seleccionadas	seleccionás	nada
~,	~,	muy
mu	mu	buena
buenas	buenas	y
~,	~,	luego
y	y	las
luego	luego	he
las	las	cuidado
he	he	bien
cuidao	cuidao	también
bien	bien	y
tamién	tamién	ya
~,	~,	se
y	y	las
ya	ya	acaba
se	se	mucho
las	las	más.
sacaba	sacaba	Ya
mucho	mucho	pues
más	más	me
~.	~.	olas,
[HS:E1	[HS:E1	acaba
		[Asent]			[Asent]	un
~.	~.	par
		]			]	de
Ya	Ya	litros
pues	pues	a
a	a	cada
lo	lo
mejó	mejó
se	se
las	las
sacaba	sacaba
un	un
par	par
de	de
litros	litros
a	a
casa	casa
una	una
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
