estandar	dialectal	whisper
Hasta	Hasta	hasta
los	los	Luis
catorce	catorce
años	años
~,	~,
hasta	hasta
que	que
hacen	hacen
octavo	octavo
de	de
~…	~…
básica	básica
~,	~,
[HS:I2	[HS:I2
		Y			Y
luego	luego
los	los
llevan	llevan
a	a
~…	~…
		]			]
luego	luego
ya	ya
van	van
a	a
hacer	hacer
BUP	BUP
a	a
~,	~,
a	a
Salamanca	Salamanca
~,	~,
al	al
instituto	instituto
o	o
donde	donde
vayan	vayan
~,	~,
o	o
a	a
colegios	colegios
privaos	privaos
~,	~,
donde	donde
~…	~…
~,	~,
donde	donde
puedan	puedan
mejor	mejor
las	las
familias	familias
~.	~.
