estandar	dialectal	whisper
Ah	Ah	Yo
~.	~.	no,
Yo	Yo	el
no	no	mando.
les	les	¿Qué
mando	mando	yo
~,	~,	se
qué	qué	voy
coño	coño	a
les	les	mandar?
voy	voy	¿Qué
a	a	manda
mandar	mandar	a
~.	~.	mí
[HS:I2	[HS:I2	ellos?
		Que			Que	No,
manden	manden	yo
ellos	ellos	me
~.	~.	mando
		]			]	a
Que	Que	ellos.
manden	manden	No,
a	a	es
mí	mí	bueno,
ellos	ellos	mandas.
~.	~.	Ellos
No	No	a
~,	~,	mí,
hija	hija	como
~,	~,	si
yo	yo	vienen,
mandarles	mandarles	nunca
no	no	vienen
~,	~,	cuáles
no	no	manzalados.
les	les	A
puedo	puedo	veces,
mandar	mandar	bueno,
~.	~.	¿qué
[HS:E2	[HS:E2	pueden?
		[Asent]			[Asent]	Para
~.	~.	pasar
		]			]	los
Ellos	Ellos	días
a	a	o
mí	mí	ahora
~,	~,	sí
pues	pues	que
si	si	puedo
vienen	vienen	mejor
~,	~,	que
nunca	nunca	antes.
vienen	vienen	Para
con	con	que
las	las	voy
manos	manos	a
a	a	irnos
~…	~…	en
la	la	la
cabeza	cabeza	pilar,
~,	~,	pero,
traen	traen	a
lo	lo	ver,
que	que	puedo
pueden	pueden	que
~,	~,	fué
pa	pa	un
pasar	pasar	cuarto
los	los	o
días	días	un
o	o
~,	~,
o	o
ahora	ara
sí	sí
que	que
puedo	puedo
~,	~,
mejor	mejor
que	que
antes	antes
~,	~,
pa	pa
que	que
voy	voy
a	a
~…	~…
[OTRAS-EM]	[OTRAS-EM]
no	no
es	es
mentira	mentira
~,	~,
pero	pero
ahora	ara
puedo	puedo
coger	coger
un	un
cuarterón	cuarterón
que	que
antes	antes
~.	~.
