estandar	dialectal	whisper
La	La	La
guerra	guerra	guerra,
~…	~…	yo
yo	yo	no
no	no	se
se	se	le
~,	~,	encuentro
le	le	nada
cuento	cuento	más
nada	nada	que
~,	~,	de
na	na	donde
más	más	yo
que	que	me
~…	~…	creí,
de	de	sí,
~…	~…	le
de	de	puedo
donde	donde	creer
yo	yo	la
me	me	guerra
crie	crie	de
~,	~,	cuando
sí	sí	los
~,	~,	moros,
recuerdo	recuerdo	cuando
que	que	los
~…	~…	moros,
[HS:E	[HS:E	eso
		Sí			Sí	nos
~.	~.	llevaban,
		]			]	me
de	de	acuerdo
la	la	yo
guerra	guerra	que
~,	~,	era
de	de	pues
cuando	cuando	tenía
los	los	que
moros	moros	ser
~…	~…	muy
[HS:E1	[HS:E1	pequeña
		¿~			¿~	y
Sí	Sí	nos
~?	~?	hacían
		]			]	apuesta
cuando	cuando	del
los	los	sol,
moros	moros	oscuras,
~;	~;	aquí
esos	esos	no
nos	nos	podía
llevaban	llevaban	hacer
~…	~…	eso
me	me	y
acuerdo	acuerdo	de
yo	yo	mi
que	que	padre,
era	era	un
~,	~,	atazo
pos	pos	de
tenía	tenía	cabras
que	que	y
ser	ser	otras
yo	yo	de
muy	muy	hojas,
pequeña	pequeña	y
~,	~,	de
y	y	ti
nos	nos	había
hacían	hacían	un
a	a	cordero
puesta	puesta	necesito,
del	del	un
sol	sol	polo
~,	~,	o
a	a	un
oscuras	oscuras	cabrito
~.	~.	y
Allí	Allí	coquía
no	no	si
~…	~…	ponían
podías	podías	un
eso	eso	pano,
~.	~.	así,
Y	Y	ahí
decía	decía	y
~,	~,	le
y	y	ponían
tenía	tenía	el
mi	mi	cabrito
padre	padre	y
un	un	hacia
atajo	atajo	el
de	de	pago
cabras	cabras	y
y	y	le
otra	otra	cortaban
de	de	la
ovejas	ovejas	cabeza
~,	~,	y
y	y	así
decía	decía	no
~:	~:
«~	«~
Venga	Venga
~,	~,
un	un
cordero	cordero
necesito	necesito
~,	~,
un	un
pollo	pollo
~,	~,
o	o
un	un
este	este
~…	~…
un	un
cabrito	cabrito
~»	~»
~,	~,
y	y
cogía	cogía
así	así
y	y
ponía	ponía
en	en
un	un
palo	palo
así	así
~,	~,
áhi	áhi
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
te	te
ponía	ponía
en	en
el	el
qu-	qu-
~,	~,
cuello	cuello
el	el
cabrito	cabrito
~,	~,
y	y
hacía	hacía
pam	pam
[ONOMAT]	[ONOMAT]
~,	~,
y	y
le	le
cortaban	cortaban
la	la
cabeza	cabeza
~,	~,
y	y
así	así
es	es
cómo	cómo
[A-PIn:	[A-PIn:
		pastaban			pastaban
		]			]
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
[Asent]	[Asent]
~.	~.
