estandar	dialectal	whisper
Aquí	Aquí	Aquí,
en	en	en
este	este	que
pueblo	pueblo	pueblo
hablamos	hablamos	hablamos
mucho	mucho	mucho
con	con	con
la	la	la
ese	ese	S,
~,	~,	no
[HS:I1	[HS:I1	parece
		Con			Con	más
la	la	hablando
ese	ese	mal
~.	~.	a
		]			]	gente
nos	nos	de
parecemos	parecemos	Córdoba
hablando	hablando	que
más	más	lo
a	a	de
la	la	mala.于
gente	gente
de	de
Córdoba	Córdoba
que	que
a	a
los	los
de	de
Málaga	Málaga
~.	~.
[HS:E4	[HS:E4
		Que			Que
a	a
los	los
de	de
Málaga	Málaga
~.	~.
		]			]
Que	Que
recalcamos	recalcamos
mucho	mucho
la	la
ese	ese
sobre	sobre
todo	todo
alguna	alguna
~…	~…
alguna	alguna
más	más
que	que
otra	otra
vaya	vaya
~,	~,
pero	pero
~…	~…
