estandar	dialectal	whisper
que	que	Y
~…	~…	como
como	como	tengo
tengo	tengo	la
la	la	tienda,
tien-	tien-	tengo
~,	~,	la
como	como	casa,
tengo	tengo	pues
la	la	yo
tienda	tienda	voy
~,	~,	a
y	y	mi
tengo	tengo	marcha,
la	la	si
casa	casa	llaman
~,	~,	salgüe,
pues	pues	si
yo	yo	no
voy	voy	consigo
a	a	a
mi	mi	mi
marcha	marcha	zainan,
~.	~.	que
Si	Si	no
llaman	llaman	es
salgo	salgo	como
~,	~,	si
y	y	tuviera
si	si	la
no	no	Carla
pues	pues	Tienda
~,	~,	independientemente,
yo	yo	que
a	a	tienes
mi	mi	que
faena	faena	estar
~,	~,	aquí,
que	que	así
no	no	a
es	es	ver
como	como	si
si	si	viene
tuviera	tuviera	alguien
la	la	y
~,	~,	como
la	la	estamos
tienda	tienda	poca
independientemente	independientemente	gente
~,	~,	por
que	que	la
tienes	tienes	idea,
que	que	que
estar	estar	vienen
aquí	aquí	otros
~,	~,	días,
así	así	pues
a	a
ver	ver
si	si
viene	viene
alguien	alguien
~,	~,
y	y
~,	~,
oye	oye
~,	~,
y	y
como	como
estamos	estamos
poca	poca
gente	gente
~,	~,
pues	pues
hay	hay
días	días
que	que
vienen	vienen
~,	~,
[Rndo:	[Rndo:
		y			y
otros	otros
días	días
~,	~,
pues	pues
no	no
~.	~.
		]			]
