estandar	dialectal	whisper
grábamelo	grábamelo	¡Grabas,
todo	todo	mira
~.	~.	todo!
[RISAS]	[RISAS]	Día,
Dirán	Dirán	estamos
~:	~:	por
«~	«~	contablar
Esta	Esta	que
mujer	mujer	se
~,	~,	puebló.
cuánto	cuánto	¿Pas
ha	ha	lo
hablado	hablao	de
en	en	bien?
ese	ese	No
pueblo	pueblo	sé,
~»	~»	yo
~.	~.	gusta
[HS:E1	[HS:E1	la
		[RISA]			[RISA]	venta
		]			]	y
Cuando	Cuando	lo
vienen	vienen	tengo
al	al	que
museo	museo	explicar
~,	~,	todo
pues	pues	lo
también	también	que
les	les	son
tengo	tengo	los
que	que	pucheres
explicar	explicar
todo	todo
lo	lo
que	que
son	son
los	los
pucheros	pucheros
antiguos	antiguos
~,	~,
claro	claro
~.	~.
