estandar	dialectal	whisper
Si	Si	Si
estaban	estaban	estaban
en	en	en
la	la	la
pallera	pallera	payera
~,	~,	que
que	que	habían
habían	habían	dos
dormido	dormido	mil
los	los	los
pastores	pastores	pastores
con	con	con
ellos	ellos	ella
~,	~,	pues
pues	pues	a
a	a	lo
lo	lo	mejor
mejor	mejor	a
a	a	las
~,	~,	5
a	a	o
las	las	6
cinco	cinco	de
o	o	la
las	las	mañana
seis	seis	ya
de	de	las
la	la	acaban
mañana	mañana	porque
~,	~,	después
ya	ya	de
las	las	esa
sacaban	sacaban	preta
~,	~,	valso
porque	porque	o
después	después	ría
les	les	no
apretaba	apretaba	comían
el	el	las
sol	sol	ovejas
y	y	y
ya	ya	por
no	no	la
comían	comían	noche
las	las	a
ovejas	ovejas	la
~.	~.	rocela
Y	Y	de
por	por	la
la	la	noche
noche	noche	guasi
~,	~,	y
a	a	las
las	las	encerraban
~,	~,	o
a	a	los
las	las	me
doce	doce	de
de	de	la
la	la
noche	noche
o	o
así	así
las	las
encerraban	encerraban
~,	~,
o	o
a	a
la	la
una	una
de	de
la	la
mañana	mañana
~.	~.
