estandar	dialectal	whisper
O	O	O
veinticinco	venticinco	vean
o	o	cinco,
casi	casi	casi
un	un	un
mes	mes	mes.
~.	~.	Cinco,
[HS:IE1	[HS:IE1	capí.
		O			O	Según
veinticinco	veinticinco	en
o	o	lo
casi	casi	ordeno
un	un	que
mes	mes	fueron.
~.	~.	Y
		]			]	entonces
Según	Según	después
el	el	se
~…	~…	les
~,	~,	colgaba,
lo	lo	precisamente
gordos	gordos	se
que	que	les
fueran	fueran	unta
~,	~,	un
y	y	poco
entonces	entonces	un
después	después	cumplimiento
se	se	para
les	les	que
colgaba	colgaba	la
precisamente	precisamente	mosca
y	y	no
se	se	inviata.
les	les	¿Pas
untaba	untaba	qué
un	un	no?
poco	poco	¿Dónde
con	con	habría...
pimiento	pimiento	¿Dónde
pa	pa	se
que	que	se
la	la	se
mosca	mosca	le
no	no	la
iría	iría	mosca?
donde	donde	Pues
habría	habría	un
~…	~…	mosca.
[HS:E	[HS:E	¿Dónde
		¿~			¿~	se
Qué	Qué	se
es	es	le
eso	eso	la
de	de	mosca?
la	la	¿Dónde
mosca	mosca	se
~?	~?	se
		]			]	la
el	el
hueso	hueso
~.	~.
Pues	Pues
una	una
mosca	mosca
~,	~,
moscas	moscas
de	de
esas	esas
que	que
van	van
a	a
la	la
carne	carne
~…	~…
[HS:I2	[HS:I2
		Porque			Porque
		]			]
