estandar	dialectal	whisper
[Asent]	[Asent]	Ah,
~.	~.	se
Ah	Ah	nos
~,	~,	olvidaba,
se	se	el
nos	nos	preguntan
olvidaba	olvidaba	una
~…	~…	cosa
preguntarle	preguntarle	que
una	una	tenemos
cosa	cosa	que
que	que	plantarles
teníamos	teníamos	sobre
que	que	la
preguntarle	preguntarle	lengua.
~,	~,	Aquí
sobre	sobre	ustedes
~,	~,	que
sobre	sobre	les
la	la	parece
lengua	lengua	que
~.	~.	se
¿~	¿~	habla
Aquí	Aquí	mejor
~,	~,	enseguilla,
eh	eh	en
~,	~,	la
ustedes	ustedes	bandada,
qué	qué	en
~,	~,	la
qué	qué	matriz,
~,	~,	en
qué	qué	qué
les	les	parte
parece	parece	de
que	que
se	se
habla	habla
mejor	mejor
~,	~,
en	en
Sevilla	Sevilla
~,	~,
en	en
Granada	Granada
~,	~,
en	en
Madrid	Madrid
~?	~?
¿~	¿~
En	En
qué	qué
parte	parte
de	de
España	España
~?	~?
