estandar	dialectal	whisper
El	El	El
cura	cura	cura
porque	porque	porque
no	no	no
íbamos	íbamos	es
aonde	aonde	donde
él	él	nos
nos	nos	mandaba,
mandaba	mandaba	o
o	o	porque
porque	porque	ya
ya	ya	teníamos
teníamos	teníamos	unos
unos	unos	años
~…	~…	más
~,	~,	y
unos	unos	vamos
años	años	a
más	más	un
y	y	coro.
~…	~…	Nos
íbamos	íbamos	mandaba
al	al	a
coro	coro	hojar
~.	~.	y
Nos	Nos	nos
mandaba	mandaba	cogía
bajar	bajar	los
y	y	rastos
nos	nos	y
cogía	cogía	así.
~…	~…	Así.
los	los	Y
brazos	brazos	nos
y	y	ponía
hacía	hacía	los
así	así	rastos
~,	~,	como
[HS:I2	[HS:I2	había
		Fuerte			Fuerte	esos
~.	~.	y
		]			]	me
así	así	despedimé
~,	~,	toco.
y	y	Ya
nos	nos	me
ponía	ponía	via
los	los
brazos	brazos
como	como
~…	~…
A	A
mí	mí
a	a
eso	eso
sí	sí
me	me
~,	~,
me	me
tocó	tocó
~.	~.
Se	Se
~,	~,
se	se
vivía	vivía
así	así
~.	~.
