estandar	dialectal	whisper
El	El	integral
integral	integral	pero
~,	~,	lo
pero	pero	que
lo	lo	lleva
que	que	es
lleva	lleva	la
es	es	cascara
la	la	y
cáscara	cáscara	diga
digamos	digamos	amor
de	de	del...
~…	~…	La
~,	~,	pepita
del	del	es
~…	~…	aje.
[HS:E1	[HS:E1	No,
		Las			Las	lo
pepitas	pepitas	marflojico
esas	esas	de
que	que	cuando
llevan	llevan	muela
~…	~…	en
		]			]	el
No	No	trigo.
las	las	En
pepi-	pepi-	sodas
~,	~,	el
e-	e-	salvao
~,	~,	que
es	es	ese
lo	lo	son
más	más	más
flojico	flojico	oscurico
de	de	es
~…	~…	lo
~,	~,	que
de	de	se
cuando	cuando	gastaba
muelen	muelen	para
el	el	los
trigo	trigo	animales
~.	~.	y
Entonces	Entonces	aún
el	el	se
salvado	salvao	gastaba.
que	que	Lo
~|	~|	que
es	es	pasa
eso	eso	ahora
más	más	la
oscurico	oscurico	dedica
es	es	un
lo	lo	marfino
que	que	para
se	se	hacer
gastaba	gastaba	el
pa	pa	pan
~,	~,	integral.
pa	pa	El
los	los	r
animales	animales	to
y	y	que
aún	aún	un
se	se	agua
gasta	gasta	4
~,	~,	y
lo	lo	5
que	que	son
pasa	pasa	también
que	que
ahora	ahora
l'han	l'han
dedicao	dedicao
más	más
fino	fino
pa	pa
hacer	hacer
el	el
~,	~,
el	el
pan	pan
que	que
di-	di-
~,	~,
el	el
integral	integral
~.	~.
