estandar	dialectal	whisper
¿~	¿~	y
La	La	lo
pezuña	pezuña	que
~?	~?	se
Hay	Hay	dice,
unos	unos	hay
ganchos	ganchos	un
~,	~,	alcanso,
hay	hay	hay
unos	unos	un
ganchos	ganchos	alcanso
que	que	que
coges	coges	lo
los	los	hace
ganchos	ganchos	al
como	como	alcanso,
es	es	como
la	la	es
uña	uña	la
~.	~.	guna,
En	En	el
la	la	alcura
uña	uña	que
~,	~,	se
como	como	llama
se	se	al
llamaba	llamaba	alcura,
la	la	lo
uña	uña	emitirá
~,	~,	al
bueno	bueno	alcanso,
~,	~,	el
pues	pues	alcura
le	le	y
metías	metías	cuando
el	el	el
~,	~,	agua
el	el	caliente
gancho	gancho	es
en	en	enlante
la	la	Zeus,
uña	uña	os
y	y	la
tirabas	tirabas	hanuñadoimería
y	y	y
cuando	cuando	tiraba
se	se	y
~…	~…	lo
~|	~|	calaban
el	el
agua	agua
caliente	caliente
se	se
emblandece	emblandece
con	con
la	la
uña	uña
~…	~…
le	le
metías	metías
y	y
tirabas	tirabas
y	y
~…	~…
~,	~,
y	y
las	las
sacaban	sacaban
bien	bien
~.	~.
